datetimes,load_profile,HEATPUMP_P_TOT,APPARENT_TEMPERATURE:TOTAL,SOLAR_IRRADIANCE:GLOBAL,y
2019-02-02 00:00:00,5372.6676683214,32324.64445758394,-2.4958333273728663,0.0,23334.090564982092
2019-02-02 06:00:00,11692.95710550944,32222.113071865497,-1.7499999900658871,30.625,6211.600549994575
2019-02-02 12:00:00,14618.373014662002,32615.582985348163,-0.9708333266898926,55.416666666666664,7131.064555697971
2019-02-02 18:00:00,23334.090564982092,30694.660627577054,-1.5458333194255849,0.0,9601.70223829481
2019-02-03 00:00:00,6211.600549994575,30695.237425910087,-2.1041666567325668,0.0,14913.470772128636
2019-02-03 06:00:00,7131.064555697971,29254.276102023654,-2.962500005960471,52.916666666666664,5100.345212809243
2019-02-03 12:00:00,9601.70223829481,25626.312434895826,-1.6958333353201498,113.75,5895.61566619873
2019-02-03 18:00:00,14913.470772128636,49703.52023061118,-3.104166636864342,0.0,4770.947443813751
2019-02-04 00:00:00,5100.345212809243,29611.55841395059,-4.445833285649596,0.0,7696.1012254503075
2019-02-04 06:00:00,5895.61566619873,26237.215002356632,-4.0083333874742175,78.54166666666667,5126.767556762692
2019-02-04 12:00:00,4770.947443813751,26734.652901458743,-0.4083333338300375,126.45833333333333,8514.342444864913
2019-02-04 18:00:00,7696.1012254503075,27298.39534573024,-1.404166656546299,0.0,6249.538995869958
2019-02-05 00:00:00,5126.767556762692,31229.34012959798,-0.76249999801318,0.0,10994.568550788028
2019-02-05 06:00:00,8514.342444864913,28599.5753358629,-0.6291666571050943,30.833333333333332,4774.565226321754
2019-02-05 12:00:00,6249.538995869958,29544.764746093748,1.2291666663562324,58.75,6857.624669223371
2019-02-05 18:00:00,10994.568550788028,29878.7098613315,0.6458333227783425,0.0,6370.422659301757
2019-02-06 00:00:00,4774.565226321754,31044.936785549595,-2.4666666574776204,0.0,19432.807226053872
2019-02-06 06:00:00,6857.624669223371,26820.50998035006,-2.7624999998758195,45.208333333333336,4738.589219580756
2019-02-06 12:00:00,6370.422659301757,27414.480512152782,2.6916666502753976,110.20833333333333,7269.675788201229
2019-02-06 18:00:00,19432.807226053872,23829.922723219126,0.995833319301407,0.0,5576.933884175622
2019-02-07 00:00:00,4738.589219580756,29693.783539581298,-0.6625000058362871,0.0,7667.619229804145
2019-02-07 06:00:00,7269.675788201229,24619.01500701904,-0.7583333331470592,35.208333333333336,5531.998335011797
2019-02-07 12:00:00,5576.933884175622,22660.151317342123,1.9749999856576383,136.04166666666666,13756.01555057102
2019-02-07 18:00:00,7667.619229804145,26440.464895121262,1.3166666602094972,0.0,6132.224558342832
2019-02-08 00:00:00,5531.998335011797,25792.179220496277,0.8833333371828046,0.0,9073.732224697538
