datetimes,load_profile,y
2016-02-15 15:45:00,36.42,39.06
2016-02-15 16:00:00,30.66,32.34
2016-02-15 16:15:00,19.74,35.34
2016-02-15 16:30:00,20.94,27.3
2016-02-15 16:45:00,13.44,29.94
2016-02-15 17:00:00,4.44,31.8
2016-02-15 17:15:00,2.22,24.18
2016-02-15 17:30:00,2.4,35.04
2016-02-15 17:45:00,1.98,28.62
2016-02-15 18:00:00,2.46,23.58
2016-02-15 18:15:00,2.34,17.88
2016-02-15 18:30:00,1.92,11.16
2016-02-15 18:45:00,1.8,18.24
2016-02-15 19:00:00,1.68,24.48
2016-02-15 19:15:00,1.8,19.44
2016-02-15 19:30:00,1.62,22.68
2016-02-15 19:45:00,1.68,23.46
2016-02-15 20:00:00,1.74,20.7
2016-02-15 20:15:00,1.56,21.12
2016-02-15 20:30:00,1.32,20.7
2016-02-15 20:45:00,1.26,21.42
2016-02-15 21:00:00,1.02,21.48
2016-02-15 21:15:00,1.02,16.86
2016-02-15 21:30:00,1.08,31.92
2016-02-15 21:45:00,1.14,26.16
2016-02-15 22:00:00,1.08,24.3
2016-02-15 22:15:00,1.26,19.98
2016-02-15 22:30:00,1.08,11.82
2016-02-15 22:45:00,1.08,8.58
2016-02-15 23:00:00,1.14,2.46
2016-02-15 23:15:00,1.08,1.92
2016-02-15 23:30:00,1.14,2.16
2016-02-15 23:45:00,1.08,1.98
2016-02-16 00:00:00,1.08,1.86
2016-02-16 00:15:00,1.2,1.98
2016-02-16 00:30:00,1.08,2.1
2016-02-16 00:45:00,1.14,1.92
2016-02-16 01:00:00,0.96,1.92
2016-02-16 01:15:00,1.2,1.86
2016-02-16 01:30:00,1.02,1.92
2016-02-16 01:45:00,1.14,1.68
2016-02-16 02:00:00,1.08,1.44
2016-02-16 02:15:00,1.2,1.14
2016-02-16 02:30:00,1.14,1.14
2016-02-16 02:45:00,1.02,1.26
2016-02-16 03:00:00,1.14,1.14
2016-02-16 03:15:00,1.08,1.14
2016-02-16 03:30:00,1.08,1.14
2016-02-16 03:45:00,1.14,1.02
2016-02-16 04:00:00,1.02,1.26
2016-02-16 04:15:00,1.2,1.08
2016-02-16 04:30:00,1.02,1.14
2016-02-16 04:45:00,1.02,1.26
2016-02-16 05:00:00,1.14,1.02
2016-02-16 05:15:00,1.14,1.08
2016-02-16 05:30:00,4.2,1.38
2016-02-16 05:45:00,7.44,1.14
2016-02-16 06:00:00,3.36,1.02
2016-02-16 06:15:00,10.8,4.02
2016-02-16 06:30:00,11.52,1.14
2016-02-16 06:45:00,15.0,1.14
2016-02-16 07:00:00,26.04,1.2
2016-02-16 07:15:00,41.04,0.96
2016-02-16 07:30:00,44.4,1.14
2016-02-16 07:45:00,48.06,1.2
2016-02-16 08:00:00,47.28,0.96
2016-02-16 08:15:00,48.48,1.14
2016-02-16 08:30:00,44.16,1.08
2016-02-16 08:45:00,42.78,1.32
2016-02-16 09:00:00,41.4,1.08
2016-02-16 09:15:00,29.88,1.08
2016-02-16 09:30:00,38.34,1.08
2016-02-16 09:45:00,39.06,1.14
2016-02-16 10:00:00,32.34,1.14
2016-02-16 10:15:00,35.34,1.08
2016-02-16 10:30:00,27.3,1.02
2016-02-16 10:45:00,29.94,1.32
2016-02-16 11:00:00,31.8,1.08
2016-02-16 11:15:00,24.18,3.72
2016-02-16 11:30:00,35.04,8.76
2016-02-16 11:45:00,28.62,11.94
2016-02-16 12:00:00,23.58,8.16
2016-02-16 12:15:00,17.88,12.9
2016-02-16 12:30:00,11.16,14.64
2016-02-16 12:45:00,18.24,21.78
2016-02-16 13:00:00,24.48,29.58
2016-02-16 13:15:00,19.44,37.62
2016-02-16 13:30:00,22.68,49.98
2016-02-16 13:45:00,23.46,58.02
2016-02-16 14:00:00,20.7,50.04
2016-02-16 14:15:00,21.12,39.12
2016-02-16 14:30:00,20.7,52.92
2016-02-16 14:45:00,21.42,43.8
2016-02-16 15:00:00,21.48,40.98
2016-02-16 15:15:00,16.86,34.44
2016-02-16 15:30:00,31.92,32.64
2016-02-16 15:45:00,26.16,44.04
2016-02-16 16:00:00,24.3,50.52
2016-02-16 16:15:00,19.98,43.32
2016-02-16 16:30:00,11.82,42.48
2016-02-16 16:45:00,8.58,47.28
2016-02-16 17:00:00,2.46,50.1
2016-02-16 17:15:00,1.92,47.58
2016-02-16 17:30:00,2.16,45.42
2016-02-16 17:45:00,1.98,56.28
2016-02-16 18:00:00,1.86,40.38
2016-02-16 18:15:00,1.98,34.38
2016-02-16 18:30:00,2.1,22.8
2016-02-16 18:45:00,1.92,27.12
2016-02-16 19:00:00,1.92,34.44
2016-02-16 19:15:00,1.86,37.62
2016-02-16 19:30:00,1.92,37.02
2016-02-16 19:45:00,1.68,30.72
2016-02-16 20:00:00,1.44,38.94
2016-02-16 20:15:00,1.14,35.64
2016-02-16 20:30:00,1.14,40.8
2016-02-16 20:45:00,1.26,34.02
2016-02-16 21:00:00,1.14,31.02
2016-02-16 21:15:00,1.14,32.94
2016-02-16 21:30:00,1.14,31.38
2016-02-16 21:45:00,1.02,25.26
2016-02-16 22:00:00,1.26,39.0
2016-02-16 22:15:00,1.08,35.52
2016-02-16 22:30:00,1.14,20.34
2016-02-16 22:45:00,1.26,8.76
2016-02-16 23:00:00,1.02,1.62
2016-02-16 23:15:00,1.08,1.68
2016-02-16 23:30:00,1.38,1.92
2016-02-16 23:45:00,1.14,2.22
2016-02-17 00:00:00,1.02,2.28
2016-02-17 00:15:00,4.02,2.16
2016-02-17 00:30:00,1.14,2.16
2016-02-17 00:45:00,1.14,1.8
2016-02-17 01:00:00,1.2,1.62
2016-02-17 01:15:00,0.96,1.62
2016-02-17 01:30:00,1.14,2.28
2016-02-17 01:45:00,1.2,2.28
2016-02-17 02:00:00,0.96,1.98
2016-02-17 02:15:00,1.14,1.74
2016-02-17 02:30:00,1.08,1.68
2016-02-17 02:45:00,1.32,1.68
2016-02-17 03:00:00,1.08,1.26
2016-02-17 03:15:00,1.08,1.14
2016-02-17 03:30:00,1.08,1.14
2016-02-17 03:45:00,1.14,1.02
2016-02-17 04:00:00,1.14,1.08
2016-02-17 04:15:00,1.08,1.26
2016-02-17 04:30:00,1.02,1.02
2016-02-17 04:45:00,1.32,1.08
2016-02-17 05:00:00,1.08,1.26
2016-02-17 05:15:00,3.72,1.2
2016-02-17 05:30:00,8.76,1.08
2016-02-17 05:45:00,11.94,1.08
2016-02-17 06:00:00,8.16,1.02
2016-02-17 06:15:00,12.9,1.2
2016-02-17 06:30:00,14.64,1.02
2016-02-17 06:45:00,21.78,1.2
2016-02-17 07:00:00,29.58,1.08
2016-02-17 07:15:00,37.62,1.26
2016-02-17 07:30:00,49.98,1.08
2016-02-17 07:45:00,58.02,1.14
2016-02-17 08:00:00,50.04,1.14
2016-02-17 08:15:00,39.12,1.08
2016-02-17 08:30:00,52.92,1.14
2016-02-17 08:45:00,43.8,1.14
2016-02-17 09:00:00,40.98,1.08
2016-02-17 09:15:00,34.44,1.32
2016-02-17 09:30:00,32.64,1.08
2016-02-17 09:45:00,44.04,1.14
2016-02-17 10:00:00,50.52,1.08
2016-02-17 10:15:00,43.32,1.08
2016-02-17 10:30:00,42.48,1.14
2016-02-17 10:45:00,47.28,1.08
2016-02-17 11:00:00,50.1,1.2
2016-02-17 11:15:00,47.58,1.14
2016-02-17 11:30:00,45.42,4.2
2016-02-17 11:45:00,56.28,7.38
2016-02-17 12:00:00,40.38,3.66
2016-02-17 12:15:00,34.38,10.02
2016-02-17 12:30:00,22.8,14.1
2016-02-17 12:45:00,27.12,21.06
2016-02-17 13:00:00,34.44,28.2
2016-02-17 13:15:00,37.62,38.1
2016-02-17 13:30:00,37.02,56.28
2016-02-17 13:45:00,30.72,51.0
2016-02-17 14:00:00,38.94,46.14
2016-02-17 14:15:00,35.64,48.66
2016-02-17 14:30:00,40.8,43.32
2016-02-17 14:45:00,34.02,46.38
2016-02-17 15:00:00,31.02,39.36
2016-02-17 15:15:00,32.94,14.16
2016-02-17 15:30:00,31.38,28.92
2016-02-17 15:45:00,25.26,36.42
2016-02-17 16:00:00,39.0,31.68
2016-02-17 16:15:00,35.52,37.32
2016-02-17 16:30:00,20.34,23.82
2016-02-17 16:45:00,8.76,27.18
2016-02-17 17:00:00,1.62,25.68
2016-02-17 17:15:00,1.68,23.88
2016-02-17 17:30:00,1.92,30.9
2016-02-17 17:45:00,2.22,29.58
2016-02-17 18:00:00,2.28,38.16
2016-02-17 18:15:00,2.16,15.6
2016-02-17 18:30:00,2.16,8.22
2016-02-17 18:45:00,1.8,26.34
2016-02-17 19:00:00,1.62,25.08
2016-02-17 19:15:00,1.62,22.26
2016-02-17 19:30:00,2.28,33.96
2016-02-17 19:45:00,2.28,33.12
2016-02-17 20:00:00,1.98,29.58
2016-02-17 20:15:00,1.74,38.1
2016-02-17 20:30:00,1.68,31.26
2016-02-17 20:45:00,1.68,23.1
2016-02-17 21:00:00,1.26,27.18
2016-02-17 21:15:00,1.14,34.08
2016-02-17 21:30:00,1.14,27.72
2016-02-17 21:45:00,1.02,38.1
2016-02-17 22:00:00,1.08,22.38
2016-02-17 22:15:00,1.26,7.38
2016-02-17 22:30:00,1.02,9.84
2016-02-17 22:45:00,1.08,7.74
2016-02-17 23:00:00,1.26,1.74
2016-02-17 23:15:00,1.2,1.62
2016-02-17 23:30:00,1.08,1.68
2016-02-17 23:45:00,1.08,1.98
2016-02-18 00:00:00,1.02,1.74
2016-02-18 00:15:00,1.2,1.5
2016-02-18 00:30:00,1.02,1.26
2016-02-18 00:45:00,1.2,1.38
2016-02-18 01:00:00,1.08,1.26
2016-02-18 01:15:00,1.26,1.2
2016-02-18 01:30:00,1.08,1.32
2016-02-18 01:45:00,1.14,1.2
2016-02-18 02:00:00,1.14,1.08
2016-02-18 02:15:00,1.08,1.26
2016-02-18 02:30:00,1.14,1.14
2016-02-18 02:45:00,1.14,1.2
2016-02-18 03:00:00,1.08,1.26
2016-02-18 03:15:00,1.32,1.02
2016-02-18 03:30:00,1.08,1.08
2016-02-18 03:45:00,1.14,1.02
2016-02-18 04:00:00,1.08,1.14
2016-02-18 04:15:00,1.08,1.02
2016-02-18 04:30:00,1.14,1.14
2016-02-18 04:45:00,1.08,2.76
2016-02-18 05:00:00,1.2,2.58
2016-02-18 05:15:00,1.14,1.2
2016-02-18 05:30:00,4.2,1.08
2016-02-18 05:45:00,7.38,0.96
2016-02-18 06:00:00,3.66,1.14
2016-02-18 06:15:00,10.02,1.08
2016-02-18 06:30:00,14.1,1.08
2016-02-18 06:45:00,21.06,1.14
2016-02-18 07:00:00,28.2,1.08
2016-02-18 07:15:00,38.1,1.14
2016-02-18 07:30:00,56.28,1.08
2016-02-18 07:45:00,51.0,1.08
2016-02-18 08:00:00,46.14,1.08
2016-02-18 08:15:00,48.66,1.14
2016-02-18 08:30:00,43.32,1.02
2016-02-18 08:45:00,46.38,1.08
2016-02-18 09:00:00,39.36,1.14
2016-02-18 09:15:00,14.16,1.14
2016-02-18 09:30:00,28.92,1.14
2016-02-18 09:45:00,36.42,1.02
2016-02-18 10:00:00,31.68,1.02
2016-02-18 10:15:00,37.32,1.14
2016-02-18 10:30:00,23.82,1.02
2016-02-18 10:45:00,27.18,1.02
2016-02-18 11:00:00,25.68,1.02
2016-02-18 11:15:00,23.88,1.14
2016-02-18 11:30:00,30.9,4.32
2016-02-18 11:45:00,29.58,7.26
2016-02-18 12:00:00,38.16,3.66
2016-02-18 12:15:00,15.6,9.06
2016-02-18 12:30:00,8.22,14.88
2016-02-18 12:45:00,26.34,24.12
2016-02-18 13:00:00,25.08,29.34
2016-02-18 13:15:00,22.26,40.98
2016-02-18 13:30:00,33.96,47.16
2016-02-18 13:45:00,33.12,43.92
2016-02-18 14:00:00,29.58,41.82
2016-02-18 14:15:00,38.1,57.3
2016-02-18 14:30:00,31.26,49.32
2016-02-18 14:45:00,23.1,56.76
2016-02-18 15:00:00,27.18,50.94
2016-02-18 15:15:00,34.08,33.3
2016-02-18 15:30:00,27.72,30.54
2016-02-18 15:45:00,38.1,35.4
2016-02-18 16:00:00,22.38,43.2
2016-02-18 16:15:00,7.38,40.98
2016-02-18 16:30:00,9.84,44.88
2016-02-18 16:45:00,7.74,43.8
2016-02-18 17:00:00,1.74,37.38
2016-02-18 17:15:00,1.62,30.3
2016-02-18 17:30:00,1.68,36.54
2016-02-18 17:45:00,1.98,27.72
2016-02-18 18:00:00,1.74,24.3
2016-02-18 18:15:00,1.5,21.18
2016-02-18 18:30:00,1.26,8.22
2016-02-18 18:45:00,1.38,3.54
2016-02-18 19:00:00,1.26,4.98
2016-02-18 19:15:00,1.2,2.52
2016-02-18 19:30:00,1.32,4.08
2016-02-18 19:45:00,1.2,2.52
2016-02-18 20:00:00,1.08,2.4
2016-02-18 20:15:00,1.26,4.5
2016-02-18 20:30:00,1.14,3.36
2016-02-18 20:45:00,1.2,3.42
2016-02-18 21:00:00,1.26,2.76
2016-02-18 21:15:00,1.02,2.4
2016-02-18 21:30:00,1.08,2.64
2016-02-18 21:45:00,1.02,2.1
2016-02-18 22:00:00,1.14,2.4
2016-02-18 22:15:00,1.02,2.16
2016-02-18 22:30:00,1.14,2.28
2016-02-18 22:45:00,2.76,2.76
2016-02-18 23:00:00,2.58,2.64
2016-02-18 23:15:00,1.2,2.16
2016-02-18 23:30:00,1.08,2.28
2016-02-18 23:45:00,0.96,2.82
2016-02-19 00:00:00,1.14,2.82
2016-02-19 00:15:00,1.08,2.7
2016-02-19 00:30:00,1.08,2.64
2016-02-19 00:45:00,1.14,6.18
2016-02-19 01:00:00,1.08,2.7
2016-02-19 01:15:00,1.14,1.2
2016-02-19 01:30:00,1.08,1.08
2016-02-19 01:45:00,1.08,1.2
2016-02-19 02:00:00,1.08,1.2
2016-02-19 02:15:00,1.14,1.14
2016-02-19 02:30:00,1.02,1.2
2016-02-19 02:45:00,1.08,1.32
2016-02-19 03:00:00,1.14,1.08
2016-02-19 03:15:00,1.14,1.26
2016-02-19 03:30:00,1.14,1.14
2016-02-19 03:45:00,1.02,1.14
2016-02-19 04:00:00,1.02,1.14
2016-02-19 04:15:00,1.14,1.2
2016-02-19 04:30:00,1.02,1.2
2016-02-19 04:45:00,1.02,1.26
2016-02-19 05:00:00,1.02,1.2
2016-02-19 05:15:00,1.14,1.08
2016-02-19 05:30:00,4.32,1.14
2016-02-19 05:45:00,7.26,1.26
2016-02-19 06:00:00,3.66,1.08
2016-02-19 06:15:00,9.06,1.26
2016-02-19 06:30:00,14.88,1.38
2016-02-19 06:45:00,24.12,1.26
2016-02-19 07:00:00,29.34,1.14
2016-02-19 07:15:00,40.98,1.14
2016-02-19 07:30:00,47.16,1.14
2016-02-19 07:45:00,43.92,1.2
2016-02-19 08:00:00,41.82,1.14
2016-02-19 08:15:00,57.3,1.08
2016-02-19 08:30:00,49.32,1.14
2016-02-19 08:45:00,56.76,1.32
2016-02-19 09:00:00,50.94,1.14
2016-02-19 09:15:00,33.3,3.96
2016-02-19 09:30:00,30.54,1.08
2016-02-19 09:45:00,35.4,1.2
2016-02-19 10:00:00,43.2,1.14
2016-02-19 10:15:00,40.98,1.2
2016-02-19 10:30:00,44.88,1.14
2016-02-19 10:45:00,43.8,1.26
2016-02-19 11:00:00,37.38,1.26
2016-02-19 11:15:00,30.3,1.02
2016-02-19 11:30:00,36.54,1.2
2016-02-19 11:45:00,27.72,1.2
2016-02-19 12:00:00,24.3,1.08
2016-02-19 12:15:00,21.18,1.26
2016-02-19 12:30:00,8.22,1.08
2016-02-19 12:45:00,3.54,1.32
2016-02-19 13:00:00,4.98,1.14
2016-02-19 13:15:00,2.52,1.08
2016-02-19 13:30:00,4.08,1.02
2016-02-19 13:45:00,2.52,1.08
2016-02-19 14:00:00,2.4,1.08
2016-02-19 14:15:00,4.5,1.02
2016-02-19 14:30:00,3.36,1.98
2016-02-19 14:45:00,3.42,1.14
2016-02-19 15:00:00,2.76,1.2
2016-02-19 15:15:00,2.4,1.2
2016-02-19 15:30:00,2.64,2.4
2016-02-19 15:45:00,2.1,1.56
2016-02-19 16:00:00,2.4,2.46
2016-02-19 16:15:00,2.16,1.92
2016-02-19 16:30:00,2.28,3.72
2016-02-19 16:45:00,2.76,2.22
2016-02-19 17:00:00,2.64,2.16
2016-02-19 17:15:00,2.16,2.1
2016-02-19 17:30:00,2.28,1.98
2016-02-19 17:45:00,2.82,2.04
2016-02-19 18:00:00,2.82,1.68
2016-02-19 18:15:00,2.7,1.68
2016-02-19 18:30:00,2.64,2.22
2016-02-19 18:45:00,6.18,1.92
2016-02-19 19:00:00,2.7,2.04
2016-02-19 19:15:00,1.2,1.98
2016-02-19 19:30:00,1.08,6.24
2016-02-19 19:45:00,1.2,8.16
2016-02-19 20:00:00,1.2,8.46
2016-02-19 20:15:00,1.14,6.06
2016-02-19 20:30:00,1.2,1.98
2016-02-19 20:45:00,1.32,1.62
2016-02-19 21:00:00,1.08,1.38
2016-02-19 21:15:00,1.26,1.44
2016-02-19 21:30:00,1.14,2.28
2016-02-19 21:45:00,1.14,1.86
2016-02-19 22:00:00,1.14,2.04
2016-02-19 22:15:00,1.2,1.86
2016-02-19 22:30:00,1.2,1.92
2016-02-19 22:45:00,1.26,1.74
2016-02-19 23:00:00,1.2,2.04
2016-02-19 23:15:00,1.08,1.86
2016-02-19 23:30:00,1.14,1.68
2016-02-19 23:45:00,1.26,1.86
2016-02-20 00:00:00,1.08,1.8
2016-02-20 00:15:00,1.26,2.52
2016-02-20 00:30:00,1.38,4.14
2016-02-20 00:45:00,1.26,1.8
2016-02-20 01:00:00,1.14,1.98
2016-02-20 01:15:00,1.14,2.52
2016-02-20 01:30:00,1.14,3.06
2016-02-20 01:45:00,1.2,1.2
2016-02-20 02:00:00,1.14,1.08
2016-02-20 02:15:00,1.08,1.26
2016-02-20 02:30:00,1.14,3.96
2016-02-20 02:45:00,1.32,1.2
2016-02-20 03:00:00,1.14,1.32
2016-02-20 03:15:00,3.96,1.14
2016-02-20 03:30:00,1.08,1.2
2016-02-20 03:45:00,1.2,1.02
2016-02-20 04:00:00,1.14,1.26
2016-02-20 04:15:00,1.2,4.02
2016-02-20 04:30:00,1.14,7.62
2016-02-20 04:45:00,1.26,7.8
2016-02-20 05:00:00,1.26,7.26
2016-02-20 05:15:00,1.02,1.74
2016-02-20 05:30:00,1.2,1.08
2016-02-20 05:45:00,1.2,1.14
2016-02-20 06:00:00,1.08,1.14
2016-02-20 06:15:00,1.26,1.02
2016-02-20 06:30:00,1.08,1.26
2016-02-20 06:45:00,1.32,1.02
2016-02-20 07:00:00,1.14,1.32
2016-02-20 07:15:00,1.08,1.26
2016-02-20 07:30:00,1.02,1.02
2016-02-20 07:45:00,1.08,1.2
2016-02-20 08:00:00,1.08,1.2
2016-02-20 08:15:00,1.02,1.08
2016-02-20 08:30:00,1.98,1.26
2016-02-20 08:45:00,1.14,1.08
2016-02-20 09:00:00,1.2,1.32
2016-02-20 09:15:00,1.2,1.2
2016-02-20 09:30:00,2.4,1.08
2016-02-20 09:45:00,1.56,1.2
2016-02-20 10:00:00,2.46,1.08
2016-02-20 10:15:00,1.92,1.14
2016-02-20 10:30:00,3.72,1.2
2016-02-20 10:45:00,2.22,1.14
2016-02-20 11:00:00,2.16,1.32
2016-02-20 11:15:00,2.1,1.2
2016-02-20 11:30:00,1.98,1.26
2016-02-20 11:45:00,2.04,1.14
2016-02-20 12:00:00,1.68,1.2
2016-02-20 12:15:00,1.68,1.08
2016-02-20 12:30:00,2.22,1.2
2016-02-20 12:45:00,1.92,1.08
2016-02-20 13:00:00,2.04,1.38
2016-02-20 13:15:00,1.98,1.02
2016-02-20 13:30:00,6.24,1.02
2016-02-20 13:45:00,8.16,1.08
2016-02-20 14:00:00,8.46,1.08
2016-02-20 14:15:00,6.06,1.14
2016-02-20 14:30:00,1.98,1.08
2016-02-20 14:45:00,1.62,1.14
2016-02-20 15:00:00,1.38,1.26
2016-02-20 15:15:00,1.44,1.26
2016-02-20 15:30:00,2.28,1.2
2016-02-20 15:45:00,1.86,1.02
2016-02-20 16:00:00,2.04,1.08
2016-02-20 16:15:00,1.86,1.14
2016-02-20 16:30:00,1.92,1.08
2016-02-20 16:45:00,1.74,1.2
2016-02-20 17:00:00,2.04,1.26
2016-02-20 17:15:00,1.86,1.26
2016-02-20 17:30:00,1.68,1.74
2016-02-20 17:45:00,1.86,1.26
2016-02-20 18:00:00,1.8,1.2
2016-02-20 18:15:00,2.52,1.32
2016-02-20 18:30:00,4.14,1.26
2016-02-20 18:45:00,1.8,1.32
2016-02-20 19:00:00,1.98,1.2
2016-02-20 19:15:00,2.52,1.38
2016-02-20 19:30:00,3.06,1.38
2016-02-20 19:45:00,1.2,1.44
2016-02-20 20:00:00,1.08,1.26
2016-02-20 20:15:00,1.26,1.32
2016-02-20 20:30:00,3.96,1.02
2016-02-20 20:45:00,1.2,1.02
2016-02-20 21:00:00,1.32,4.02
2016-02-20 21:15:00,1.14,1.14
2016-02-20 21:30:00,1.2,1.14
2016-02-20 21:45:00,1.02,1.08
2016-02-20 22:00:00,1.26,0.96
2016-02-20 22:15:00,4.02,1.2
2016-02-20 22:30:00,7.62,0.96
2016-02-20 22:45:00,7.8,1.08
2016-02-20 23:00:00,7.26,1.14
2016-02-20 23:15:00,1.74,1.02
2016-02-20 23:30:00,1.08,1.26
2016-02-20 23:45:00,1.14,0.96
2016-02-21 00:00:00,1.14,1.08
2016-02-21 00:15:00,1.02,1.08
2016-02-21 00:30:00,1.26,1.32
2016-02-21 00:45:00,1.02,1.2
2016-02-21 01:00:00,1.32,1.14
2016-02-21 01:15:00,1.26,1.2
2016-02-21 01:30:00,1.02,1.32
2016-02-21 01:45:00,1.2,1.14
2016-02-21 02:00:00,1.2,1.08
2016-02-21 02:15:00,1.08,1.2
2016-02-21 02:30:00,1.26,1.08
2016-02-21 02:45:00,1.08,1.2
2016-02-21 03:00:00,1.32,1.14
2016-02-21 03:15:00,1.2,1.14
2016-02-21 03:30:00,1.08,3.24
2016-02-21 03:45:00,1.2,1.14
2016-02-21 04:00:00,1.08,1.02
2016-02-21 04:15:00,1.14,1.2
2016-02-21 04:30:00,1.2,1.08
2016-02-21 04:45:00,1.14,1.2
2016-02-21 05:00:00,1.32,1.14
2016-02-21 05:15:00,1.2,1.14
2016-02-21 05:30:00,1.26,1.26
2016-02-21 05:45:00,1.14,1.2
2016-02-21 06:00:00,1.2,1.2
2016-02-21 06:15:00,1.08,1.08
2016-02-21 06:30:00,1.2,1.14
2016-02-21 06:45:00,1.08,1.2
2016-02-21 07:00:00,1.38,1.14
2016-02-21 07:15:00,1.02,1.08
2016-02-21 07:30:00,1.02,1.26
2016-02-21 07:45:00,1.08,1.2
2016-02-21 08:00:00,1.08,1.2
2016-02-21 08:15:00,1.14,1.14
2016-02-21 08:30:00,1.08,1.14
2016-02-21 08:45:00,1.14,1.2
2016-02-21 09:00:00,1.26,1.14
2016-02-21 09:15:00,1.26,1.14
2016-02-21 09:30:00,1.2,1.2
2016-02-21 09:45:00,1.02,1.26
2016-02-21 10:00:00,1.08,1.14
2016-02-21 10:15:00,1.14,1.14
2016-02-21 10:30:00,1.08,1.08
2016-02-21 10:45:00,1.2,1.14
2016-02-21 11:00:00,1.26,1.08
2016-02-21 11:15:00,1.26,1.08
2016-02-21 11:30:00,1.74,4.26
2016-02-21 11:45:00,1.26,7.38
2016-02-21 12:00:00,1.2,3.78
2016-02-21 12:15:00,1.32,12.72
2016-02-21 12:30:00,1.26,16.2
2016-02-21 12:45:00,1.32,25.86
2016-02-21 13:00:00,1.2,30.42
2016-02-21 13:15:00,1.38,33.66
2016-02-21 13:30:00,1.38,50.58
2016-02-21 13:45:00,1.44,44.28
2016-02-21 14:00:00,1.26,45.24
2016-02-21 14:15:00,1.32,41.58
2016-02-21 14:30:00,1.02,22.08
2016-02-21 14:45:00,1.02,23.28
2016-02-21 15:00:00,4.02,27.84
2016-02-21 15:15:00,1.14,12.12
2016-02-21 15:30:00,1.14,18.42
2016-02-21 15:45:00,1.08,24.72
2016-02-21 16:00:00,0.96,22.2
2016-02-21 16:15:00,1.2,21.6
2016-02-21 16:30:00,0.96,13.92
2016-02-21 16:45:00,1.08,22.62
2016-02-21 17:00:00,1.14,23.4
2016-02-21 17:15:00,1.02,25.62
2016-02-21 17:30:00,1.26,18.9
2016-02-21 17:45:00,0.96,22.08
2016-02-21 18:00:00,1.08,17.34
2016-02-21 18:15:00,1.08,13.56
2016-02-21 18:30:00,1.32,8.88
2016-02-21 18:45:00,1.2,15.36
2016-02-21 19:00:00,1.14,19.74
2016-02-21 19:15:00,1.2,20.34
2016-02-21 19:30:00,1.32,21.9
2016-02-21 19:45:00,1.14,19.2
2016-02-21 20:00:00,1.08,18.54
2016-02-21 20:15:00,1.2,21.18
2016-02-21 20:30:00,1.08,10.8
2016-02-21 20:45:00,1.2,21.36
2016-02-21 21:00:00,1.14,18.6
2016-02-21 21:15:00,1.14,12.24
2016-02-21 21:30:00,3.24,22.08
2016-02-21 21:45:00,1.14,20.82
2016-02-21 22:00:00,1.02,16.26
2016-02-21 22:15:00,1.2,13.8
2016-02-21 22:30:00,1.08,8.94
2016-02-21 22:45:00,1.2,7.68
2016-02-21 23:00:00,1.14,1.62
2016-02-21 23:15:00,1.14,1.56
2016-02-21 23:30:00,1.26,1.62
2016-02-21 23:45:00,1.2,1.68
2016-02-22 00:00:00,1.2,1.56
2016-02-22 00:15:00,1.08,1.56
2016-02-22 00:30:00,1.14,2.1
2016-02-22 00:45:00,1.2,2.34
2016-02-22 01:00:00,1.14,2.34
2016-02-22 01:15:00,1.08,2.34
2016-02-22 01:30:00,1.26,1.86
2016-02-22 01:45:00,1.2,1.14
2016-02-22 02:00:00,1.2,1.2
2016-02-22 02:15:00,1.14,1.14
2016-02-22 02:30:00,1.14,1.08
2016-02-22 02:45:00,1.2,1.14
2016-02-22 03:00:00,1.14,1.2
2016-02-22 03:15:00,1.14,1.26
2016-02-22 03:30:00,1.2,1.08
2016-02-22 03:45:00,1.26,1.2
2016-02-22 04:00:00,1.14,1.02
2016-02-22 04:15:00,1.14,1.14
2016-02-22 04:30:00,1.08,1.08
2016-02-22 04:45:00,1.14,1.08
2016-02-22 05:00:00,1.08,1.32
2016-02-22 05:15:00,1.08,1.08
2016-02-22 05:30:00,4.26,1.08
2016-02-22 05:45:00,7.38,1.14
2016-02-22 06:00:00,3.78,1.08
2016-02-22 06:15:00,12.72,1.02
2016-02-22 06:30:00,16.2,1.2
2016-02-22 06:45:00,25.86,1.02
2016-02-22 07:00:00,30.42,1.32
2016-02-22 07:15:00,33.66,1.08
2016-02-22 07:30:00,50.58,1.14
2016-02-22 07:45:00,44.28,1.14
2016-02-22 08:00:00,45.24,1.08
2016-02-22 08:15:00,41.58,1.14
2016-02-22 08:30:00,22.08,1.08
2016-02-22 08:45:00,23.28,1.08
2016-02-22 09:00:00,27.84,1.14
2016-02-22 09:15:00,12.12,1.38
2016-02-22 09:30:00,18.42,1.26
2016-02-22 09:45:00,24.72,1.08
2016-02-22 10:00:00,22.2,1.2
2016-02-22 10:15:00,21.6,1.08
2016-02-22 10:30:00,13.92,1.08
2016-02-22 10:45:00,22.62,1.14
2016-02-22 11:00:00,23.4,1.14
2016-02-22 11:15:00,25.62,1.14
2016-02-22 11:30:00,18.9,4.26
2016-02-22 11:45:00,22.08,2.34
2016-02-22 12:00:00,17.34,1.02
2016-02-22 12:15:00,13.56,3.3
2016-02-22 12:30:00,8.88,6.9
2016-02-22 12:45:00,15.36,15.36
2016-02-22 13:00:00,19.74,18.78
2016-02-22 13:15:00,20.34,37.32
2016-02-22 13:30:00,21.9,56.64
2016-02-22 13:45:00,19.2,53.4
2016-02-22 14:00:00,18.54,41.46
