datetimes,load_profile,y
2016-01-02 00:00:00,9302.400000000001,8963.2
2016-01-02 01:00:00,9286.4,8944.0
2016-01-02 02:00:00,9388.8,8947.2
2016-01-02 03:00:00,9376.0,8947.2
2016-01-02 04:00:00,9344.0,8969.6
2016-01-02 05:00:00,9328.0,8948.8
2016-01-02 06:00:00,9203.2,8966.4
2016-01-02 07:00:00,9176.0,8966.4
2016-01-02 08:00:00,9144.0,8966.4
2016-01-02 09:00:00,9116.8,8969.599999999999
2016-01-02 10:00:00,9126.4,8960.0
2016-01-02 11:00:00,9073.599999999999,8940.8
2016-01-02 12:00:00,9067.2,8942.4
2016-01-02 13:00:00,9062.4,8928.0
2016-01-02 14:00:00,9052.8,8915.2
2016-01-02 15:00:00,9033.6,8904.0
2016-01-02 16:00:00,8977.599999999999,8880.0
2016-01-02 17:00:00,8971.2,8880.0
2016-01-02 18:00:00,8963.2,8880.0
2016-01-02 19:00:00,8944.0,8875.2
2016-01-02 20:00:00,8947.2,8886.4
2016-01-02 21:00:00,8947.2,8892.800000000001
2016-01-02 22:00:00,8969.6,8857.6
2016-01-02 23:00:00,8948.8,8856.0
2016-01-03 00:00:00,8966.4,8827.2
2016-01-03 01:00:00,8966.4,8822.400000000001
2016-01-03 02:00:00,8966.4,8832.0
2016-01-03 03:00:00,8969.599999999999,8844.8
2016-01-03 04:00:00,8960.0,8859.2
2016-01-03 05:00:00,8940.8,8856.0
2016-01-03 06:00:00,8942.4,8932.8
2016-01-03 07:00:00,8928.0,8939.2
2016-01-03 08:00:00,8915.2,8971.2
2016-01-03 09:00:00,8904.0,8974.4
2016-01-03 10:00:00,8880.0,8926.4
2016-01-03 11:00:00,8880.0,8918.399999999998
2016-01-03 12:00:00,8880.0,8969.599999999999
2016-01-03 13:00:00,8875.2,9096.0
2016-01-03 14:00:00,8886.4,9136.0
2016-01-03 15:00:00,8892.800000000001,9152.0
2016-01-03 16:00:00,8857.6,9126.400000000001
2016-01-03 17:00:00,8856.0,7564.799999999999
2016-01-03 18:00:00,8827.2,8563.2
2016-01-03 19:00:00,8822.400000000001,8953.599999999999
2016-01-03 20:00:00,8832.0,5401.6
2016-01-03 21:00:00,8844.8,9145.6
2016-01-03 22:00:00,8859.2,9078.4
2016-01-03 23:00:00,8856.0,9064.0
2016-01-04 00:00:00,8932.8,9038.400000000001
2016-01-04 01:00:00,8939.2,8995.2
2016-01-04 02:00:00,8971.2,8996.800000000001
2016-01-04 03:00:00,8974.4,8971.199999999999
2016-01-04 04:00:00,8926.4,8904.0
2016-01-04 05:00:00,8918.399999999998,8828.8
2016-01-04 06:00:00,8969.599999999999,8795.2
2016-01-04 07:00:00,9096.0,8801.6
2016-01-04 08:00:00,9136.0,8793.599999999999
2016-01-04 09:00:00,9152.0,8785.599999999999
2016-01-04 10:00:00,9126.400000000001,8758.400000000001
2016-01-04 11:00:00,7564.799999999999,8760.0
2016-01-04 12:00:00,8563.2,8824.0
2016-01-04 13:00:00,8953.599999999999,8907.2
2016-01-04 14:00:00,5401.6,8924.8
2016-01-04 15:00:00,9145.6,8916.800000000001
2016-01-04 16:00:00,9078.4,8939.2
2016-01-04 17:00:00,9064.0,9009.599999999999
2016-01-04 18:00:00,9038.400000000001,8942.4
2016-01-04 19:00:00,8995.2,8928.0
2016-01-04 20:00:00,8996.800000000001,8996.8
2016-01-04 21:00:00,8971.199999999999,9104.0
2016-01-04 22:00:00,8904.0,9073.6
2016-01-04 23:00:00,8828.8,9054.4
2016-01-05 00:00:00,8795.2,9038.400000000001
2016-01-05 01:00:00,8801.6,9020.8
2016-01-05 02:00:00,8793.599999999999,9001.6
2016-01-05 03:00:00,8785.599999999999,9003.2
2016-01-05 04:00:00,8758.400000000001,8982.4
2016-01-05 05:00:00,8760.0,8936.0
2016-01-05 06:00:00,8824.0,8942.4
2016-01-05 07:00:00,8907.2,8974.400000000001
2016-01-05 08:00:00,8924.8,9073.6
2016-01-05 09:00:00,8916.800000000001,9054.400000000001
2016-01-05 10:00:00,8939.2,8990.400000000001
2016-01-05 11:00:00,9009.599999999999,8972.800000000001
2016-01-05 12:00:00,8942.4,9073.599999999999
2016-01-05 13:00:00,8928.0,9222.4
2016-01-05 14:00:00,8996.8,9198.4
2016-01-05 15:00:00,9104.0,9235.2
2016-01-05 16:00:00,9073.6,9217.599999999999
2016-01-05 17:00:00,9054.4,9275.2
2016-01-05 18:00:00,9038.400000000001,9235.199999999999
2016-01-05 19:00:00,9020.8,9281.6
2016-01-05 20:00:00,9001.6,9299.2
2016-01-05 21:00:00,9003.2,9297.6
2016-01-05 22:00:00,8982.4,9244.8
