datetimes,load_profile,y
2016-01-02 00:00:00,325.11999999999995,430.71999999999997
2016-01-02 06:00:00,397.11999999999995,308.80000000000007
2016-01-02 12:00:00,351.36000000000007,318.7200000000001
2016-01-02 18:00:00,430.71999999999997,311.0400000000001
2016-01-03 00:00:00,308.80000000000007,318.72
2016-01-03 06:00:00,318.7200000000001,335.35999999999996
2016-01-03 12:00:00,311.0400000000001,572.8000000000001
2016-01-03 18:00:00,318.72,536.32
2016-01-04 00:00:00,335.35999999999996,501.76
2016-01-04 06:00:00,572.8000000000001,337.28000000000003
2016-01-04 12:00:00,536.32,557.7600000000001
2016-01-04 18:00:00,501.76,516.48
2016-01-05 00:00:00,337.28000000000003,504.32000000000005
2016-01-05 06:00:00,557.7600000000001,336.63999999999993
2016-01-05 12:00:00,516.48,565.44
2016-01-05 18:00:00,504.32000000000005,517.76
2016-01-06 00:00:00,336.63999999999993,495.6799999999999
2016-01-06 06:00:00,565.44,339.2
2016-01-06 12:00:00,517.76,726.3999999999999
2016-01-06 18:00:00,495.6799999999999,825.6000000000001
2016-01-07 00:00:00,339.2,442.2399999999999
2016-01-07 06:00:00,726.3999999999999,283.52000000000004
2016-01-07 12:00:00,825.6000000000001,565.76
2016-01-07 18:00:00,442.2399999999999,647.3599999999999
2016-01-08 00:00:00,283.52000000000004,452.48
2016-01-08 06:00:00,565.76,278.4
2016-01-08 12:00:00,647.3599999999999,362.5599999999999
2016-01-08 18:00:00,452.48,296.32
2016-01-09 00:00:00,278.4,377.91999999999996
2016-01-09 06:00:00,362.5599999999999,262.71999999999997
2016-01-09 12:00:00,296.32,265.91999999999996
2016-01-09 18:00:00,377.91999999999996,264.0
2016-01-10 00:00:00,262.71999999999997,281.28000000000003
2016-01-10 06:00:00,265.91999999999996,282.56000000000006
2016-01-10 12:00:00,264.0,2185.28
2016-01-10 18:00:00,281.28000000000003,1976.3200000000002
2016-01-11 00:00:00,282.56000000000006,814.7200000000001
2016-01-11 06:00:00,2185.28,538.5599999999998
2016-01-11 12:00:00,1976.3200000000002,2267.5199999999995
2016-01-11 18:00:00,814.7200000000001,1983.6800000000003
2016-01-12 00:00:00,538.5599999999998,772.8000000000003
2016-01-12 06:00:00,2267.5199999999995,531.52
2016-01-12 12:00:00,1983.6800000000003,2283.84
2016-01-12 18:00:00,772.8000000000003,2042.56
2016-01-13 00:00:00,531.52,947.52
2016-01-13 06:00:00,2283.84,646.4
2016-01-13 12:00:00,2042.56,2275.2
2016-01-13 18:00:00,947.52,1901.1200000000003
2016-01-14 00:00:00,646.4,884.1600000000001
2016-01-14 06:00:00,2275.2,543.0399999999998
2016-01-14 12:00:00,1901.1200000000003,2316.48
2016-01-14 18:00:00,884.1600000000001,2031.0400000000002
2016-01-15 00:00:00,543.0399999999998,765.7599999999999
2016-01-15 06:00:00,2316.48,402.23999999999984
2016-01-15 12:00:00,2031.0400000000002,477.4400000000001
2016-01-15 18:00:00,765.7599999999999,421.43999999999994
2016-01-16 00:00:00,402.23999999999984,499.8399999999999
2016-01-16 06:00:00,477.4400000000001,383.04
2016-01-16 12:00:00,421.43999999999994,386.88000000000005
2016-01-16 18:00:00,499.8399999999999,395.19999999999993
2016-01-17 00:00:00,383.04,407.9999999999999
2016-01-17 06:00:00,386.88000000000005,412.79999999999995
2016-01-17 12:00:00,395.19999999999993,2266.24
2016-01-17 18:00:00,407.9999999999999,1876.1600000000005
2016-01-18 00:00:00,412.79999999999995,866.5599999999998
2016-01-18 06:00:00,2266.24,480.63999999999993
2016-01-18 12:00:00,1876.1600000000005,2300.48
2016-01-18 18:00:00,866.5599999999998,1977.92
2016-01-19 00:00:00,480.63999999999993,923.52
2016-01-19 06:00:00,2300.48,484.48000000000013
2016-01-19 12:00:00,1977.92,2262.7199999999993
2016-01-19 18:00:00,923.52,1941.1200000000001
2016-01-20 00:00:00,484.48000000000013,928.0000000000001
2016-01-20 06:00:00,2262.7199999999993,572.48
2016-01-20 12:00:00,1941.1200000000001,2311.36
2016-01-20 18:00:00,928.0000000000001,2074.56
2016-01-21 00:00:00,572.48,986.24
2016-01-21 06:00:00,2311.36,560.9600000000002
2016-01-21 12:00:00,2074.56,2294.72
2016-01-21 18:00:00,986.24,1856.6399999999994
2016-01-22 00:00:00,560.9600000000002,849.92
2016-01-22 06:00:00,2294.72,439.0400000000001
2016-01-22 12:00:00,1856.6399999999994,504.96000000000015
2016-01-22 18:00:00,849.92,444.8
