datetimes,load_profile,y
2016-01-02 00:00:00,45.36,58.260000000000005
2016-01-02 01:00:00,50.6,39.66
2016-01-02 02:00:00,53.06,53.48
2016-01-02 03:00:00,59.92,61.0
2016-01-02 04:00:00,62.199999999999996,66.6
2016-01-02 05:00:00,59.379999999999995,57.040000000000006
2016-01-02 06:00:00,42.559999999999995,46.36
2016-01-02 07:00:00,53.58,58.599999999999994
2016-01-02 08:00:00,43.86,51.800000000000004
2016-01-02 09:00:00,56.2,46.440000000000005
2016-01-02 10:00:00,41.7,46.26
2016-01-02 11:00:00,41.019999999999996,53.28
2016-01-02 12:00:00,43.260000000000005,39.38
2016-01-02 13:00:00,39.800000000000004,45.620000000000005
2016-01-02 14:00:00,40.92,48.1
2016-01-02 15:00:00,55.06,38.839999999999996
2016-01-02 16:00:00,44.2,50.419999999999995
2016-01-02 17:00:00,46.24,34.54
2016-01-02 18:00:00,58.260000000000005,39.660000000000004
2016-01-02 19:00:00,39.66,34.74
2016-01-02 20:00:00,53.48,33.56
2016-01-02 21:00:00,61.0,47.06
2016-01-02 22:00:00,66.6,40.78
2016-01-02 23:00:00,57.040000000000006,56.120000000000005
2016-01-03 00:00:00,46.36,60.879999999999995
2016-01-03 01:00:00,58.599999999999994,59.2
2016-01-03 02:00:00,51.800000000000004,60.120000000000005
2016-01-03 03:00:00,46.440000000000005,62.32
2016-01-03 04:00:00,46.26,55.040000000000006
2016-01-03 05:00:00,53.28,52.86
2016-01-03 06:00:00,39.38,55.34
2016-01-03 07:00:00,45.620000000000005,47.68
2016-01-03 08:00:00,48.1,55.2
2016-01-03 09:00:00,38.839999999999996,60.15999999999999
2016-01-03 10:00:00,50.419999999999995,51.6
2016-01-03 11:00:00,34.54,59.28
2016-01-03 12:00:00,39.660000000000004,79.38
2016-01-03 13:00:00,34.74,87.94
2016-01-03 14:00:00,33.56,112.6
2016-01-03 15:00:00,47.06,95.64
2016-01-03 16:00:00,40.78,76.24
2016-01-03 17:00:00,56.120000000000005,70.32000000000001
2016-01-03 18:00:00,60.879999999999995,52.379999999999995
2016-01-03 19:00:00,59.2,62.36
2016-01-03 20:00:00,60.120000000000005,47.739999999999995
2016-01-03 21:00:00,62.32,55.720000000000006
2016-01-03 22:00:00,55.040000000000006,74.78
2016-01-03 23:00:00,52.86,94.88
2016-01-04 00:00:00,55.34,96.38
2016-01-04 01:00:00,47.68,91.28
2016-01-04 02:00:00,55.2,48.379999999999995
2016-01-04 03:00:00,60.15999999999999,42.260000000000005
2016-01-04 04:00:00,51.6,52.36
2016-01-04 05:00:00,59.28,58.279999999999994
2016-01-04 06:00:00,79.38,44.42
2016-01-04 07:00:00,87.94,55.800000000000004
2016-01-04 08:00:00,112.6,61.34
2016-01-04 09:00:00,95.64,44.86
2016-01-04 10:00:00,76.24,48.82
2016-01-04 11:00:00,70.32000000000001,48.98
2016-01-04 12:00:00,52.379999999999995,70.4
2016-01-04 13:00:00,62.36,93.55999999999999
2016-01-04 14:00:00,47.739999999999995,101.0
2016-01-04 15:00:00,55.720000000000006,105.42
2016-01-04 16:00:00,74.78,71.47999999999999
2016-01-04 17:00:00,94.88,52.480000000000004
2016-01-04 18:00:00,96.38,49.74
2016-01-04 19:00:00,91.28,56.68000000000001
2016-01-04 20:00:00,48.379999999999995,56.1
2016-01-04 21:00:00,42.260000000000005,59.2
2016-01-04 22:00:00,52.36,51.32
2016-01-04 23:00:00,58.279999999999994,65.17999999999999
2016-01-05 00:00:00,44.42,76.44
2016-01-05 01:00:00,55.800000000000004,53.78
2016-01-05 02:00:00,61.34,58.620000000000005
2016-01-05 03:00:00,44.86,41.5
2016-01-05 04:00:00,48.82,45.08
2016-01-05 05:00:00,48.98,44.56
2016-01-05 06:00:00,70.4,44.459999999999994
2016-01-05 07:00:00,93.55999999999999,45.5
2016-01-05 08:00:00,101.0,45.04
2016-01-05 09:00:00,105.42,43.04
2016-01-05 10:00:00,71.47999999999999,46.36
2016-01-05 11:00:00,52.480000000000004,54.28
2016-01-05 12:00:00,49.74,88.28
2016-01-05 13:00:00,56.68000000000001,65.6
2016-01-05 14:00:00,56.1,70.14
2016-01-05 15:00:00,59.2,46.699999999999996
2016-01-05 16:00:00,51.32,41.5
2016-01-05 17:00:00,65.17999999999999,27.28
2016-01-05 18:00:00,76.44,24.82
2016-01-05 19:00:00,53.78,25.880000000000003
2016-01-05 20:00:00,58.620000000000005,25.8
2016-01-05 21:00:00,41.5,27.119999999999997
2016-01-05 22:00:00,45.08,30.12
2016-01-05 23:00:00,44.56,51.64000000000001
2016-01-06 00:00:00,44.459999999999994,59.78
2016-01-06 01:00:00,45.5,48.12
2016-01-06 02:00:00,45.04,52.88
2016-01-06 03:00:00,43.04,43.34
2016-01-06 04:00:00,46.36,54.68000000000001
2016-01-06 05:00:00,54.28,45.04
2016-01-06 06:00:00,88.28,38.42
2016-01-06 07:00:00,65.6,44.440000000000005
2016-01-06 08:00:00,70.14,40.24
2016-01-06 09:00:00,46.699999999999996,37.46
2016-01-06 10:00:00,41.5,41.779999999999994
2016-01-06 11:00:00,27.28,44.46
2016-01-06 12:00:00,24.82,69.36
2016-01-06 13:00:00,25.880000000000003,100.97999999999999
2016-01-06 14:00:00,25.8,98.88
2016-01-06 15:00:00,27.119999999999997,107.14
2016-01-06 16:00:00,30.12,80.36
2016-01-06 17:00:00,51.64000000000001,79.11999999999999
2016-01-06 18:00:00,59.78,75.06
2016-01-06 19:00:00,48.12,73.34
2016-01-06 20:00:00,52.88,72.58
2016-01-06 21:00:00,43.34,84.3
2016-01-06 22:00:00,54.68000000000001,107.91999999999999
2016-01-06 23:00:00,45.04,96.78
2016-01-07 00:00:00,38.42,81.88000000000001
2016-01-07 01:00:00,44.440000000000005,95.94
2016-01-07 02:00:00,40.24,73.02
2016-01-07 03:00:00,37.46,44.660000000000004
2016-01-07 04:00:00,41.779999999999994,53.66
2016-01-07 05:00:00,44.46,42.16
2016-01-07 06:00:00,69.36,50.16
2016-01-07 07:00:00,100.97999999999999,37.96
2016-01-07 08:00:00,98.88,70.72
2016-01-07 09:00:00,107.14,45.78
2016-01-07 10:00:00,80.36,46.44
2016-01-07 11:00:00,79.11999999999999,46.68
2016-01-07 12:00:00,75.06,62.86
2016-01-07 13:00:00,73.34,78.64
2016-01-07 14:00:00,72.58,96.36
2016-01-07 15:00:00,84.3,115.16
2016-01-07 16:00:00,107.91999999999999,82.1
2016-01-07 17:00:00,96.78,68.28
2016-01-07 18:00:00,81.88000000000001,63.080000000000005
2016-01-07 19:00:00,95.94,59.92
2016-01-07 20:00:00,73.02,60.60000000000001
2016-01-07 21:00:00,44.660000000000004,83.58000000000001
2016-01-07 22:00:00,53.66,93.56
2016-01-07 23:00:00,42.16,72.34
2016-01-08 00:00:00,50.16,62.11999999999999
2016-01-08 01:00:00,37.96,52.64000000000001
2016-01-08 02:00:00,70.72,43.64
2016-01-08 03:00:00,45.78,38.12
2016-01-08 04:00:00,46.44,38.18
2016-01-08 05:00:00,46.68,36.120000000000005
2016-01-08 06:00:00,62.86,40.34
2016-01-08 07:00:00,78.64,39.400000000000006
2016-01-08 08:00:00,96.36,65.44
2016-01-08 09:00:00,115.16,67.36
2016-01-08 10:00:00,82.1,63.519999999999996
2016-01-08 11:00:00,68.28,58.239999999999995
2016-01-08 12:00:00,63.080000000000005,48.16
2016-01-08 13:00:00,59.92,56.480000000000004
2016-01-08 14:00:00,60.60000000000001,36.0
2016-01-08 15:00:00,83.58000000000001,47.82
2016-01-08 16:00:00,93.56,31.580000000000002
2016-01-08 17:00:00,72.34,26.619999999999997
2016-01-08 18:00:00,62.11999999999999,24.04
2016-01-08 19:00:00,52.64000000000001,27.619999999999997
2016-01-08 20:00:00,43.64,21.56
2016-01-08 21:00:00,38.12,27.080000000000002
2016-01-08 22:00:00,38.18,28.04
2016-01-08 23:00:00,36.120000000000005,45.64
2016-01-09 00:00:00,40.34,33.540000000000006
2016-01-09 01:00:00,39.400000000000006,39.519999999999996
2016-01-09 02:00:00,65.44,36.86
2016-01-09 03:00:00,67.36,34.879999999999995
2016-01-09 04:00:00,63.519999999999996,38.98
2016-01-09 05:00:00,58.239999999999995,37.24
2016-01-09 06:00:00,48.16,39.38
2016-01-09 07:00:00,56.480000000000004,38.68
2016-01-09 08:00:00,36.0,42.72
2016-01-09 09:00:00,47.82,47.42
2016-01-09 10:00:00,31.580000000000002,45.540000000000006
2016-01-09 11:00:00,26.619999999999997,43.44
2016-01-09 12:00:00,24.04,43.1
2016-01-09 13:00:00,27.619999999999997,42.32
2016-01-09 14:00:00,21.56,41.120000000000005
2016-01-09 15:00:00,27.080000000000002,56.36
2016-01-09 16:00:00,28.04,45.980000000000004
2016-01-09 17:00:00,45.64,38.980000000000004
2016-01-09 18:00:00,33.540000000000006,40.04
2016-01-09 19:00:00,39.519999999999996,37.620000000000005
2016-01-09 20:00:00,36.86,31.96
2016-01-09 21:00:00,34.879999999999995,32.64
2016-01-09 22:00:00,38.98,35.44
2016-01-09 23:00:00,37.24,38.8
2016-01-10 00:00:00,39.38,36.08
2016-01-10 01:00:00,38.68,36.54
2016-01-10 02:00:00,42.72,33.58
2016-01-10 03:00:00,47.42,32.26
2016-01-10 04:00:00,45.540000000000006,36.7
2016-01-10 05:00:00,43.44,30.740000000000002
2016-01-10 06:00:00,43.1,33.08
2016-01-10 07:00:00,42.32,35.94
2016-01-10 08:00:00,41.120000000000005,47.12
2016-01-10 09:00:00,56.36,39.919999999999995
2016-01-10 10:00:00,45.980000000000004,39.98
2016-01-10 11:00:00,38.980000000000004,41.58
2016-01-10 12:00:00,40.04,55.379999999999995
2016-01-10 13:00:00,37.620000000000005,97.56
2016-01-10 14:00:00,31.96,111.08
2016-01-10 15:00:00,32.64,104.47999999999999
2016-01-10 16:00:00,35.44,89.03999999999999
2016-01-10 17:00:00,38.8,76.39999999999999
2016-01-10 18:00:00,36.08,65.4
2016-01-10 19:00:00,36.54,58.54
2016-01-10 20:00:00,33.58,60.919999999999995
2016-01-10 21:00:00,32.26,75.32
2016-01-10 22:00:00,36.7,88.32
2016-01-10 23:00:00,30.740000000000002,101.68
2016-01-11 00:00:00,33.08,88.44
2016-01-11 01:00:00,35.94,82.28
2016-01-11 02:00:00,47.12,54.300000000000004
2016-01-11 03:00:00,39.919999999999995,60.08
2016-01-11 04:00:00,39.98,47.92
2016-01-11 05:00:00,41.58,43.160000000000004
2016-01-11 06:00:00,55.379999999999995,51.260000000000005
2016-01-11 07:00:00,97.56,48.52
2016-01-11 08:00:00,111.08,53.58
2016-01-11 09:00:00,104.47999999999999,53.58
2016-01-11 10:00:00,89.03999999999999,47.72
2016-01-11 11:00:00,76.39999999999999,57.82
2016-01-11 12:00:00,65.4,73.62
2016-01-11 13:00:00,58.54,94.92
2016-01-11 14:00:00,60.919999999999995,128.84
2016-01-11 15:00:00,75.32,120.22
2016-01-11 16:00:00,88.32,98.16
2016-01-11 17:00:00,101.68,92.58
2016-01-11 18:00:00,88.44,79.75999999999999
2016-01-11 19:00:00,82.28,73.36
