datetimes,load_profile,y
2016-04-16 14:45:00,25,26
2016-04-16 15:00:00,24,27
2016-04-16 15:15:00,24,27
2016-04-16 15:30:00,26,27
2016-04-16 15:45:00,25,26
2016-04-16 16:00:00,25,27
2016-04-16 16:15:00,25,27
2016-04-16 16:30:00,23,25
2016-04-16 16:45:00,23,26
2016-04-16 17:00:00,25,27
2016-04-16 17:15:00,26,26
2016-04-16 17:30:00,25,28
2016-04-16 17:45:00,23,26
2016-04-16 18:00:00,24,27
2016-04-16 18:15:00,24,25
2016-04-16 18:30:00,25,27
2016-04-16 18:45:00,26,25
2016-04-16 19:00:00,25,28
2016-04-16 19:15:00,23,26
2016-04-16 19:30:00,24,28
2016-04-16 19:45:00,26,26
2016-04-16 20:00:00,26,28
2016-04-16 20:15:00,26,24
2016-04-16 20:30:00,25,26
2016-04-16 20:45:00,25,29
2016-04-16 21:00:00,25,29
2016-04-16 21:15:00,26,27
2016-04-16 21:30:00,26,26
2016-04-16 21:45:00,27,25
2016-04-16 22:00:00,24,26
2016-04-16 22:15:00,26,28
2016-04-16 22:30:00,25,26
2016-04-16 22:45:00,26,26
2016-04-16 23:00:00,27,25
2016-04-16 23:15:00,26,26
2016-04-16 23:30:00,25,26
2016-04-16 23:45:00,26,26
2016-04-17 00:00:00,25,25
2016-04-17 00:15:00,25,27
2016-04-17 00:30:00,26,25
2016-04-17 00:45:00,24,27
2016-04-17 01:00:00,26,25
2016-04-17 01:15:00,27,25
2016-04-17 01:30:00,28,28
2016-04-17 01:45:00,27,26
2016-04-17 02:00:00,25,24
2016-04-17 02:15:00,28,26
2016-04-17 02:30:00,25,25
2016-04-17 02:45:00,26,26
2016-04-17 03:00:00,27,23
2016-04-17 03:15:00,27,25
2016-04-17 03:30:00,27,25
2016-04-17 03:45:00,26,24
2016-04-17 04:00:00,27,25
2016-04-17 04:15:00,27,23
2016-04-17 04:30:00,25,26
2016-04-17 04:45:00,26,25
2016-04-17 05:00:00,27,24
2016-04-17 05:15:00,26,25
2016-04-17 05:30:00,28,23
2016-04-17 05:45:00,26,24
2016-04-17 06:00:00,27,26
2016-04-17 06:15:00,25,25
2016-04-17 06:30:00,27,24
2016-04-17 06:45:00,25,25
2016-04-17 07:00:00,28,24
2016-04-17 07:15:00,26,26
2016-04-17 07:30:00,28,25
2016-04-17 07:45:00,26,27
2016-04-17 08:00:00,28,27
2016-04-17 08:15:00,24,24
2016-04-17 08:30:00,26,27
2016-04-17 08:45:00,29,24
2016-04-17 09:00:00,29,27
2016-04-17 09:15:00,27,24
2016-04-17 09:30:00,26,27
2016-04-17 09:45:00,25,27
2016-04-17 10:00:00,26,27
2016-04-17 10:15:00,28,26
2016-04-17 10:30:00,26,25
2016-04-17 10:45:00,26,26
2016-04-17 11:00:00,25,26
2016-04-17 11:15:00,26,26
2016-04-17 11:30:00,26,27
2016-04-17 11:45:00,26,26
2016-04-17 12:00:00,25,26
2016-04-17 12:15:00,27,28
2016-04-17 12:30:00,25,26
2016-04-17 12:45:00,27,25
2016-04-17 13:00:00,25,27
2016-04-17 13:15:00,25,27
2016-04-17 13:30:00,28,29
2016-04-17 13:45:00,26,28
2016-04-17 14:00:00,24,30
2016-04-17 14:15:00,26,26
2016-04-17 14:30:00,25,28
2016-04-17 14:45:00,26,28
2016-04-17 15:00:00,23,27
2016-04-17 15:15:00,25,27
2016-04-17 15:30:00,25,26
2016-04-17 15:45:00,24,28
2016-04-17 16:00:00,25,25
2016-04-17 16:15:00,23,29
2016-04-17 16:30:00,26,27
2016-04-17 16:45:00,25,27
2016-04-17 17:00:00,24,30
2016-04-17 17:15:00,25,41
2016-04-17 17:30:00,23,57
2016-04-17 17:45:00,24,65
2016-04-17 18:00:00,26,94
2016-04-17 18:15:00,25,147
2016-04-17 18:30:00,24,190
2016-04-17 18:45:00,25,191
2016-04-17 19:00:00,24,177
2016-04-17 19:15:00,26,175
2016-04-17 19:30:00,25,175
2016-04-17 19:45:00,27,193
2016-04-17 20:00:00,27,179
2016-04-17 20:15:00,24,183
2016-04-17 20:30:00,27,178
2016-04-17 20:45:00,24,174
2016-04-17 21:00:00,27,188
2016-04-17 21:15:00,24,158
2016-04-17 21:30:00,27,168
2016-04-17 21:45:00,27,205
2016-04-17 22:00:00,27,286
2016-04-17 22:15:00,26,243
2016-04-17 22:30:00,25,169
2016-04-17 22:45:00,26,187
2016-04-17 23:00:00,26,177
2016-04-17 23:15:00,26,181
2016-04-17 23:30:00,27,181
2016-04-17 23:45:00,26,176
2016-04-18 00:00:00,26,172
2016-04-18 00:15:00,28,147
2016-04-18 00:30:00,26,135
2016-04-18 00:45:00,25,153
2016-04-18 01:00:00,27,183
2016-04-18 01:15:00,27,168
2016-04-18 01:30:00,29,167
2016-04-18 01:45:00,28,159
2016-04-18 02:00:00,30,163
2016-04-18 02:15:00,26,163
2016-04-18 02:30:00,28,158
2016-04-18 02:45:00,28,154
2016-04-18 03:00:00,27,143
2016-04-18 03:15:00,27,103
2016-04-18 03:30:00,26,72
2016-04-18 03:45:00,28,60
2016-04-18 04:00:00,25,39
2016-04-18 04:15:00,29,39
2016-04-18 04:30:00,27,35
2016-04-18 04:45:00,27,35
2016-04-18 05:00:00,30,39
2016-04-18 05:15:00,41,36
2016-04-18 05:30:00,57,39
2016-04-18 05:45:00,65,37
2016-04-18 06:00:00,94,34
2016-04-18 06:15:00,147,35
2016-04-18 06:30:00,190,35
2016-04-18 06:45:00,191,33
2016-04-18 07:00:00,177,31
2016-04-18 07:15:00,175,32
2016-04-18 07:30:00,175,32
2016-04-18 07:45:00,193,33
2016-04-18 08:00:00,179,32
2016-04-18 08:15:00,183,32
2016-04-18 08:30:00,178,30
2016-04-18 08:45:00,174,31
2016-04-18 09:00:00,188,30
2016-04-18 09:15:00,158,32
2016-04-18 09:30:00,168,27
2016-04-18 09:45:00,205,25
2016-04-18 10:00:00,286,27
2016-04-18 10:15:00,243,25
2016-04-18 10:30:00,169,28
2016-04-18 10:45:00,187,24
2016-04-18 11:00:00,177,26
2016-04-18 11:15:00,181,26
2016-04-18 11:30:00,181,28
2016-04-18 11:45:00,176,27
2016-04-18 12:00:00,172,26
2016-04-18 12:15:00,147,27
2016-04-18 12:30:00,135,26
2016-04-18 12:45:00,153,25
2016-04-18 13:00:00,183,29
2016-04-18 13:15:00,168,26
2016-04-18 13:30:00,167,30
2016-04-18 13:45:00,159,26
2016-04-18 14:00:00,163,29
2016-04-18 14:15:00,163,28
2016-04-18 14:30:00,158,28
2016-04-18 14:45:00,154,26
2016-04-18 15:00:00,143,26
2016-04-18 15:15:00,103,26
2016-04-18 15:30:00,72,28
2016-04-18 15:45:00,60,26
2016-04-18 16:00:00,39,28
2016-04-18 16:15:00,39,27
2016-04-18 16:30:00,35,26
2016-04-18 16:45:00,35,31
2016-04-18 17:00:00,39,30
2016-04-18 17:15:00,36,39
2016-04-18 17:30:00,39,52
2016-04-18 17:45:00,37,57
2016-04-18 18:00:00,34,107
2016-04-18 18:15:00,35,134
2016-04-18 18:30:00,35,160
2016-04-18 18:45:00,33,160
2016-04-18 19:00:00,31,160
2016-04-18 19:15:00,32,152
2016-04-18 19:30:00,32,161
2016-04-18 19:45:00,33,150
2016-04-18 20:00:00,32,151
2016-04-18 20:15:00,32,151
2016-04-18 20:30:00,30,144
2016-04-18 20:45:00,31,153
2016-04-18 21:00:00,30,175
2016-04-18 21:15:00,32,139
2016-04-18 21:30:00,27,144
2016-04-18 21:45:00,25,182
2016-04-18 22:00:00,27,187
2016-04-18 22:15:00,25,203
2016-04-18 22:30:00,28,151
2016-04-18 22:45:00,24,166
2016-04-18 23:00:00,26,148
2016-04-18 23:15:00,26,150
2016-04-18 23:30:00,28,152
2016-04-18 23:45:00,27,146
2016-04-19 00:00:00,26,144
2016-04-19 00:15:00,27,122
2016-04-19 00:30:00,26,116
2016-04-19 00:45:00,25,127
2016-04-19 01:00:00,29,135
2016-04-19 01:15:00,26,130
2016-04-19 01:30:00,30,130
2016-04-19 01:45:00,26,146
2016-04-19 02:00:00,29,142
2016-04-19 02:15:00,28,139
2016-04-19 02:30:00,28,151
2016-04-19 02:45:00,26,148
2016-04-19 03:00:00,26,133
2016-04-19 03:15:00,26,102
2016-04-19 03:30:00,28,89
2016-04-19 03:45:00,26,61
2016-04-19 04:00:00,28,61
2016-04-19 04:15:00,27,45
2016-04-19 04:30:00,26,42
2016-04-19 04:45:00,31,38
2016-04-19 05:00:00,30,30
2016-04-19 05:15:00,39,31
2016-04-19 05:30:00,52,29
2016-04-19 05:45:00,57,29
2016-04-19 06:00:00,107,27
2016-04-19 06:15:00,134,26
2016-04-19 06:30:00,160,25
2016-04-19 06:45:00,160,25
2016-04-19 07:00:00,160,25
2016-04-19 07:15:00,152,22
2016-04-19 07:30:00,161,25
2016-04-19 07:45:00,150,23
2016-04-19 08:00:00,151,23
2016-04-19 08:15:00,151,24
2016-04-19 08:30:00,144,23
2016-04-19 08:45:00,153,24
2016-04-19 09:00:00,175,23
2016-04-19 09:15:00,139,24
2016-04-19 09:30:00,144,25
2016-04-19 09:45:00,182,24
2016-04-19 10:00:00,187,25
2016-04-19 10:15:00,203,24
2016-04-19 10:30:00,151,24
2016-04-19 10:45:00,166,24
2016-04-19 11:00:00,148,25
2016-04-19 11:15:00,150,24
2016-04-19 11:30:00,152,25
2016-04-19 11:45:00,146,25
2016-04-19 12:00:00,144,23
2016-04-19 12:15:00,122,26
2016-04-19 12:30:00,116,25
2016-04-19 12:45:00,127,26
2016-04-19 13:00:00,135,24
2016-04-19 13:15:00,130,26
2016-04-19 13:30:00,130,25
2016-04-19 13:45:00,146,27
2016-04-19 14:00:00,142,27
2016-04-19 14:15:00,139,25
2016-04-19 14:30:00,151,25
2016-04-19 14:45:00,148,26
2016-04-19 15:00:00,133,27
2016-04-19 15:15:00,102,25
2016-04-19 15:30:00,89,25
2016-04-19 15:45:00,61,25
2016-04-19 16:00:00,61,26
2016-04-19 16:15:00,45,25
2016-04-19 16:30:00,42,27
2016-04-19 16:45:00,38,32
2016-04-19 17:00:00,30,33
2016-04-19 17:15:00,31,43
2016-04-19 17:30:00,29,53
2016-04-19 17:45:00,29,60
2016-04-19 18:00:00,27,97
2016-04-19 18:15:00,26,127
2016-04-19 18:30:00,25,153
2016-04-19 18:45:00,25,148
2016-04-19 19:00:00,25,157
2016-04-19 19:15:00,22,164
2016-04-19 19:30:00,25,153
2016-04-19 19:45:00,23,153
2016-04-19 20:00:00,23,140
2016-04-19 20:15:00,24,136
2016-04-19 20:30:00,23,135
2016-04-19 20:45:00,24,140
2016-04-19 21:00:00,23,129
2016-04-19 21:15:00,24,121
2016-04-19 21:30:00,25,126
2016-04-19 21:45:00,24,136
2016-04-19 22:00:00,25,137
2016-04-19 22:15:00,24,175
2016-04-19 22:30:00,24,162
2016-04-19 22:45:00,24,132
2016-04-19 23:00:00,25,137
2016-04-19 23:15:00,24,132
2016-04-19 23:30:00,25,142
2016-04-19 23:45:00,25,133
2016-04-20 00:00:00,23,134
2016-04-20 00:15:00,26,116
2016-04-20 00:30:00,25,107
2016-04-20 00:45:00,26,121
2016-04-20 01:00:00,24,137
2016-04-20 01:15:00,26,138
2016-04-20 01:30:00,25,134
2016-04-20 01:45:00,27,132
2016-04-20 02:00:00,27,126
2016-04-20 02:15:00,25,123
2016-04-20 02:30:00,25,128
2016-04-20 02:45:00,26,122
2016-04-20 03:00:00,27,122
2016-04-20 03:15:00,25,91
2016-04-20 03:30:00,25,63
2016-04-20 03:45:00,25,57
2016-04-20 04:00:00,26,63
2016-04-20 04:15:00,25,43
2016-04-20 04:30:00,27,40
2016-04-20 04:45:00,32,40
2016-04-20 05:00:00,33,32
2016-04-20 05:15:00,43,29
2016-04-20 05:30:00,53,27
2016-04-20 05:45:00,60,27
2016-04-20 06:00:00,97,22
2016-04-20 06:15:00,127,24
2016-04-20 06:30:00,153,21
2016-04-20 06:45:00,148,23
2016-04-20 07:00:00,157,16
2016-04-20 07:15:00,164,17
2016-04-20 07:30:00,153,17
2016-04-20 07:45:00,153,16
2016-04-20 08:00:00,140,15
2016-04-20 08:15:00,136,18
2016-04-20 08:30:00,135,15
2016-04-20 08:45:00,140,17
2016-04-20 09:00:00,129,16
2016-04-20 09:15:00,121,17
2016-04-20 09:30:00,126,18
2016-04-20 09:45:00,136,16
2016-04-20 10:00:00,137,18
2016-04-20 10:15:00,175,17
2016-04-20 10:30:00,162,16
2016-04-20 10:45:00,132,17
2016-04-20 11:00:00,137,17
2016-04-20 11:15:00,132,17
2016-04-20 11:30:00,142,16
2016-04-20 11:45:00,133,17
2016-04-20 12:00:00,134,17
2016-04-20 12:15:00,116,17
2016-04-20 12:30:00,107,16
2016-04-20 12:45:00,121,17
2016-04-20 13:00:00,137,17
2016-04-20 13:15:00,138,17
2016-04-20 13:30:00,134,20
2016-04-20 13:45:00,132,16
2016-04-20 14:00:00,126,17
2016-04-20 14:15:00,123,19
2016-04-20 14:30:00,128,18
2016-04-20 14:45:00,122,18
2016-04-20 15:00:00,122,17
2016-04-20 15:15:00,91,17
2016-04-20 15:30:00,63,18
2016-04-20 15:45:00,57,18
2016-04-20 16:00:00,63,17
2016-04-20 16:15:00,43,18
2016-04-20 16:30:00,40,20
2016-04-20 16:45:00,40,22
2016-04-20 17:00:00,32,29
2016-04-20 17:15:00,29,28
2016-04-20 17:30:00,27,43
2016-04-20 17:45:00,27,50
2016-04-20 18:00:00,22,75
2016-04-20 18:15:00,24,128
2016-04-20 18:30:00,21,154
2016-04-20 18:45:00,23,155
2016-04-20 19:00:00,16,157
2016-04-20 19:15:00,17,161
2016-04-20 19:30:00,17,150
2016-04-20 19:45:00,16,188
2016-04-20 20:00:00,15,224
2016-04-20 20:15:00,18,211
2016-04-20 20:30:00,15,147
2016-04-20 20:45:00,17,148
2016-04-20 21:00:00,16,149
2016-04-20 21:15:00,17,123
2016-04-20 21:30:00,18,135
2016-04-20 21:45:00,16,151
2016-04-20 22:00:00,18,148
2016-04-20 22:15:00,17,148
2016-04-20 22:30:00,16,140
2016-04-20 22:45:00,17,143
2016-04-20 23:00:00,17,140
2016-04-20 23:15:00,17,139
2016-04-20 23:30:00,16,143
2016-04-20 23:45:00,17,138
2016-04-21 00:00:00,17,145
2016-04-21 00:15:00,17,117
2016-04-21 00:30:00,16,116
2016-04-21 00:45:00,17,124
2016-04-21 01:00:00,17,138
2016-04-21 01:15:00,17,137
2016-04-21 01:30:00,20,133
2016-04-21 01:45:00,16,135
2016-04-21 02:00:00,17,132
2016-04-21 02:15:00,19,129
2016-04-21 02:30:00,18,134
2016-04-21 02:45:00,18,135
2016-04-21 03:00:00,17,120
2016-04-21 03:15:00,17,93
2016-04-21 03:30:00,18,64
2016-04-21 03:45:00,18,59
2016-04-21 04:00:00,17,54
2016-04-21 04:15:00,18,45
2016-04-21 04:30:00,20,44
2016-04-21 04:45:00,22,39
2016-04-21 05:00:00,29,31
2016-04-21 05:15:00,28,28
2016-04-21 05:30:00,43,28
2016-04-21 05:45:00,50,26
2016-04-21 06:00:00,75,26
2016-04-21 06:15:00,128,23
2016-04-21 06:30:00,154,25
2016-04-21 06:45:00,155,23
2016-04-21 07:00:00,157,24
2016-04-21 07:15:00,161,21
2016-04-21 07:30:00,150,21
2016-04-21 07:45:00,188,21
2016-04-21 08:00:00,224,20
2016-04-21 08:15:00,211,20
2016-04-21 08:30:00,147,21
2016-04-21 08:45:00,148,20
2016-04-21 09:00:00,149,20
2016-04-21 09:15:00,123,20
2016-04-21 09:30:00,135,19
2016-04-21 09:45:00,151,21
2016-04-21 10:00:00,148,21
2016-04-21 10:15:00,148,18
2016-04-21 10:30:00,140,20
2016-04-21 10:45:00,143,19
2016-04-21 11:00:00,140,16
2016-04-21 11:15:00,139,17
2016-04-21 11:30:00,143,17
2016-04-21 11:45:00,138,16
2016-04-21 12:00:00,145,16
2016-04-21 12:15:00,117,18
2016-04-21 12:30:00,116,17
2016-04-21 12:45:00,124,16
2016-04-21 13:00:00,138,17
2016-04-21 13:15:00,137,17
2016-04-21 13:30:00,133,18
2016-04-21 13:45:00,135,17
2016-04-21 14:00:00,132,18
2016-04-21 14:15:00,129,17
2016-04-21 14:30:00,134,17
2016-04-21 14:45:00,135,16
2016-04-21 15:00:00,120,19
2016-04-21 15:15:00,93,18
2016-04-21 15:30:00,64,17
2016-04-21 15:45:00,59,17
2016-04-21 16:00:00,54,18
2016-04-21 16:15:00,45,17
2016-04-21 16:30:00,44,19
2016-04-21 16:45:00,39,23
2016-04-21 17:00:00,31,21
2016-04-21 17:15:00,28,25
2016-04-21 17:30:00,28,41
2016-04-21 17:45:00,26,45
2016-04-21 18:00:00,26,63
2016-04-21 18:15:00,23,91
2016-04-21 18:30:00,25,155
2016-04-21 18:45:00,23,141
2016-04-21 19:00:00,24,147
2016-04-21 19:15:00,21,148
2016-04-21 19:30:00,21,160
2016-04-21 19:45:00,21,143
2016-04-21 20:00:00,20,140
2016-04-21 20:15:00,20,142
2016-04-21 20:30:00,21,148
2016-04-21 20:45:00,20,167
2016-04-21 21:00:00,20,140
2016-04-21 21:15:00,20,126
2016-04-21 21:30:00,19,128
2016-04-21 21:45:00,21,138
2016-04-21 22:00:00,21,141
2016-04-21 22:15:00,18,143
2016-04-21 22:30:00,20,140
2016-04-21 22:45:00,19,141
2016-04-21 23:00:00,16,133
2016-04-21 23:15:00,17,136
2016-04-21 23:30:00,17,138
2016-04-21 23:45:00,16,130
2016-04-22 00:00:00,16,125
2016-04-22 00:15:00,18,124
2016-04-22 00:30:00,17,126
2016-04-22 00:45:00,16,105
2016-04-22 01:00:00,17,46
2016-04-22 01:15:00,17,25
2016-04-22 01:30:00,18,24
2016-04-22 01:45:00,17,24
2016-04-22 02:00:00,18,24
2016-04-22 02:15:00,17,23
2016-04-22 02:30:00,17,31
2016-04-22 02:45:00,16,29
2016-04-22 03:00:00,19,31
2016-04-22 03:15:00,18,30
2016-04-22 03:30:00,17,28
2016-04-22 03:45:00,17,27
2016-04-22 04:00:00,18,27
2016-04-22 04:15:00,17,26
2016-04-22 04:30:00,19,26
2016-04-22 04:45:00,23,24
2016-04-22 05:00:00,21,24
2016-04-22 05:15:00,25,23
2016-04-22 05:30:00,41,23
2016-04-22 05:45:00,45,22
2016-04-22 06:00:00,63,22
2016-04-22 06:15:00,91,20
2016-04-22 06:30:00,155,16
2016-04-22 06:45:00,141,16
2016-04-22 07:00:00,147,16
2016-04-22 07:15:00,148,15
2016-04-22 07:30:00,160,16
2016-04-22 07:45:00,143,16
2016-04-22 08:00:00,140,17
2016-04-22 08:15:00,142,16
2016-04-22 08:30:00,148,14
2016-04-22 08:45:00,167,16
2016-04-22 09:00:00,140,15
2016-04-22 09:15:00,126,16
2016-04-22 09:30:00,128,17
2016-04-22 09:45:00,138,14
2016-04-22 10:00:00,141,18
2016-04-22 10:15:00,143,19
2016-04-22 10:30:00,140,16
2016-04-22 10:45:00,141,16
2016-04-22 11:00:00,133,16
2016-04-22 11:15:00,136,17
2016-04-22 11:30:00,138,17
2016-04-22 11:45:00,130,16
2016-04-22 12:00:00,125,18
2016-04-22 12:15:00,124,17
2016-04-22 12:30:00,126,17
2016-04-22 12:45:00,105,17
2016-04-22 13:00:00,46,16
2016-04-22 13:15:00,25,18
2016-04-22 13:30:00,24,17
2016-04-22 13:45:00,24,19
2016-04-22 14:00:00,24,17
2016-04-22 14:15:00,23,18
2016-04-22 14:30:00,31,17
2016-04-22 14:45:00,29,17
2016-04-22 15:00:00,31,16
2016-04-22 15:15:00,30,16
2016-04-22 15:30:00,28,18
2016-04-22 15:45:00,27,17
2016-04-22 16:00:00,27,16
2016-04-22 16:15:00,26,18
2016-04-22 16:30:00,26,22
2016-04-22 16:45:00,24,19
2016-04-22 17:00:00,24,17
2016-04-22 17:15:00,23,20
2016-04-22 17:30:00,23,17
2016-04-22 17:45:00,22,17
2016-04-22 18:00:00,22,18
2016-04-22 18:15:00,20,17
2016-04-22 18:30:00,16,18
2016-04-22 18:45:00,16,18
2016-04-22 19:00:00,16,18
2016-04-22 19:15:00,15,18
2016-04-22 19:30:00,16,17
2016-04-22 19:45:00,16,17
2016-04-22 20:00:00,17,18
2016-04-22 20:15:00,16,18
2016-04-22 20:30:00,14,17
2016-04-22 20:45:00,16,19
2016-04-22 21:00:00,15,19
2016-04-22 21:15:00,16,18
2016-04-22 21:30:00,17,17
2016-04-22 21:45:00,14,18
2016-04-22 22:00:00,18,18
2016-04-22 22:15:00,19,20
2016-04-22 22:30:00,16,18
2016-04-22 22:45:00,16,18
2016-04-22 23:00:00,16,20
2016-04-22 23:15:00,17,18
2016-04-22 23:30:00,17,18
2016-04-22 23:45:00,16,18
2016-04-23 00:00:00,18,18
2016-04-23 00:15:00,17,17
2016-04-23 00:30:00,17,19
2016-04-23 00:45:00,17,17
2016-04-23 01:00:00,16,18
2016-04-23 01:15:00,18,18
2016-04-23 01:30:00,17,18
2016-04-23 01:45:00,19,20
2016-04-23 02:00:00,17,18
2016-04-23 02:15:00,18,17
2016-04-23 02:30:00,17,17
2016-04-23 02:45:00,17,18
2016-04-23 03:00:00,16,20
2016-04-23 03:15:00,16,18
2016-04-23 03:30:00,18,19
2016-04-23 03:45:00,17,19
2016-04-23 04:00:00,16,19
2016-04-23 04:15:00,18,18
2016-04-23 04:30:00,22,17
2016-04-23 04:45:00,19,19
2016-04-23 05:00:00,17,17
2016-04-23 05:15:00,20,19
2016-04-23 05:30:00,17,18
2016-04-23 05:45:00,17,19
2016-04-23 06:00:00,18,16
2016-04-23 06:15:00,17,18
2016-04-23 06:30:00,18,19
2016-04-23 06:45:00,18,19
2016-04-23 07:00:00,18,19
2016-04-23 07:15:00,18,19
2016-04-23 07:30:00,17,19
2016-04-23 07:45:00,17,20
2016-04-23 08:00:00,18,19
2016-04-23 08:15:00,18,20
2016-04-23 08:30:00,17,19
2016-04-23 08:45:00,19,19
2016-04-23 09:00:00,19,19
2016-04-23 09:15:00,18,21
2016-04-23 09:30:00,17,21
2016-04-23 09:45:00,18,20
2016-04-23 10:00:00,18,22
2016-04-23 10:15:00,20,19
2016-04-23 10:30:00,18,21
2016-04-23 10:45:00,18,21
2016-04-23 11:00:00,20,21
2016-04-23 11:15:00,18,21
2016-04-23 11:30:00,18,19
2016-04-23 11:45:00,18,22
2016-04-23 12:00:00,18,22
2016-04-23 12:15:00,17,20
2016-04-23 12:30:00,19,21
2016-04-23 12:45:00,17,21
2016-04-23 13:00:00,18,20
2016-04-23 13:15:00,18,20
2016-04-23 13:30:00,18,23
2016-04-23 13:45:00,20,21
2016-04-23 14:00:00,18,22
2016-04-23 14:15:00,17,23
2016-04-23 14:30:00,17,19
2016-04-23 14:45:00,18,21
2016-04-23 15:00:00,20,23
2016-04-23 15:15:00,18,21
2016-04-23 15:30:00,19,25
2016-04-23 15:45:00,19,21
2016-04-23 16:00:00,19,22
2016-04-23 16:15:00,18,20
2016-04-23 16:30:00,17,23
2016-04-23 16:45:00,19,21
2016-04-23 17:00:00,17,20
2016-04-23 17:15:00,19,19
2016-04-23 17:30:00,18,21
2016-04-23 17:45:00,19,23
2016-04-23 18:00:00,16,21
2016-04-23 18:15:00,18,21
2016-04-23 18:30:00,19,20
2016-04-23 18:45:00,19,22
2016-04-23 19:00:00,19,21
2016-04-23 19:15:00,19,22
2016-04-23 19:30:00,19,21
2016-04-23 19:45:00,20,22
2016-04-23 20:00:00,19,21
2016-04-23 20:15:00,20,20
2016-04-23 20:30:00,19,20
2016-04-23 20:45:00,19,20
2016-04-23 21:00:00,19,19
2016-04-23 21:15:00,21,20
2016-04-23 21:30:00,21,20
2016-04-23 21:45:00,20,18
2016-04-23 22:00:00,22,20
2016-04-23 22:15:00,19,17
2016-04-23 22:30:00,21,17
2016-04-23 22:45:00,21,18
2016-04-23 23:00:00,21,19
2016-04-23 23:15:00,21,19
2016-04-23 23:30:00,19,18
2016-04-23 23:45:00,22,18
2016-04-24 00:00:00,22,18
2016-04-24 00:15:00,20,18
2016-04-24 00:30:00,21,19
2016-04-24 00:45:00,21,18
2016-04-24 01:00:00,20,18
2016-04-24 01:15:00,20,17
2016-04-24 01:30:00,23,17
2016-04-24 01:45:00,21,20
2016-04-24 02:00:00,22,19
2016-04-24 02:15:00,23,16
2016-04-24 02:30:00,19,19
2016-04-24 02:45:00,21,18
2016-04-24 03:00:00,23,18
2016-04-24 03:15:00,21,19
2016-04-24 03:30:00,25,18
2016-04-24 03:45:00,21,17
2016-04-24 04:00:00,22,18
2016-04-24 04:15:00,20,18
2016-04-24 04:30:00,23,20
2016-04-24 04:45:00,21,18
2016-04-24 05:00:00,20,18
2016-04-24 05:15:00,19,17
2016-04-24 05:30:00,21,17
2016-04-24 05:45:00,23,19
2016-04-24 06:00:00,21,18
2016-04-24 06:15:00,21,18
2016-04-24 06:30:00,20,17
2016-04-24 06:45:00,22,20
2016-04-24 07:00:00,21,19
2016-04-24 07:15:00,22,18
2016-04-24 07:30:00,21,19
2016-04-24 07:45:00,22,18
2016-04-24 08:00:00,21,20
2016-04-24 08:15:00,20,18
2016-04-24 08:30:00,20,22
2016-04-24 08:45:00,20,21
2016-04-24 09:00:00,19,18
2016-04-24 09:15:00,20,20
2016-04-24 09:30:00,20,21
2016-04-24 09:45:00,18,21
2016-04-24 10:00:00,20,19
2016-04-24 10:15:00,17,20
2016-04-24 10:30:00,17,22
2016-04-24 10:45:00,18,22
2016-04-24 11:00:00,19,20
2016-04-24 11:15:00,19,21
2016-04-24 11:30:00,18,22
2016-04-24 11:45:00,18,21
2016-04-24 12:00:00,18,20
2016-04-24 12:15:00,18,22
2016-04-24 12:30:00,19,21
2016-04-24 12:45:00,18,21
2016-04-24 13:00:00,18,21
2016-04-24 13:15:00,17,22
2016-04-24 13:30:00,17,22
2016-04-24 13:45:00,20,21
2016-04-24 14:00:00,19,21
2016-04-24 14:15:00,16,23
2016-04-24 14:30:00,19,22
2016-04-24 14:45:00,18,20
2016-04-24 15:00:00,18,22
2016-04-24 15:15:00,19,22
2016-04-24 15:30:00,18,22
2016-04-24 15:45:00,17,21
2016-04-24 16:00:00,18,21
2016-04-24 16:15:00,18,23
2016-04-24 16:30:00,20,26
2016-04-24 16:45:00,18,28
2016-04-24 17:00:00,18,27
2016-04-24 17:15:00,17,38
2016-04-24 17:30:00,17,51
2016-04-24 17:45:00,19,52
2016-04-24 18:00:00,18,72
2016-04-24 18:15:00,18,129
2016-04-24 18:30:00,17,151
2016-04-24 18:45:00,20,143
2016-04-24 19:00:00,19,152
2016-04-24 19:15:00,18,153
2016-04-24 19:30:00,19,154
2016-04-24 19:45:00,18,155
2016-04-24 20:00:00,20,153
2016-04-24 20:15:00,18,153
2016-04-24 20:30:00,22,158
2016-04-24 20:45:00,21,157
2016-04-24 21:00:00,18,161
2016-04-24 21:15:00,20,139
2016-04-24 21:30:00,21,143
2016-04-24 21:45:00,21,164
2016-04-24 22:00:00,19,238
2016-04-24 22:15:00,20,169
2016-04-24 22:30:00,22,153
2016-04-24 22:45:00,22,153
2016-04-24 23:00:00,20,155
2016-04-24 23:15:00,21,234
2016-04-24 23:30:00,22,217
2016-04-24 23:45:00,21,154
2016-04-25 00:00:00,20,160
2016-04-25 00:15:00,22,130
2016-04-25 00:30:00,21,124
2016-04-25 00:45:00,21,138
2016-04-25 01:00:00,21,155
2016-04-25 01:15:00,22,179
2016-04-25 01:30:00,22,171
2016-04-25 01:45:00,21,170
2016-04-25 02:00:00,21,160
2016-04-25 02:15:00,23,161
2016-04-25 02:30:00,22,158
2016-04-25 02:45:00,20,155
2016-04-25 03:00:00,22,136
2016-04-25 03:15:00,22,92
2016-04-25 03:30:00,22,56
2016-04-25 03:45:00,21,52
2016-04-25 04:00:00,21,44
