datetimes,load_profile,y
2016-01-06 03:00:00,8.0,8.0
2016-01-06 03:15:00,6.0,8.0
2016-01-06 03:30:00,6.0,8.0
2016-01-06 03:45:00,8.0,4.0
2016-01-06 04:00:00,6.0,6.0
2016-01-06 04:15:00,6.0,8.0
2016-01-06 04:30:00,8.0,6.0
2016-01-06 04:45:00,8.0,6.0
2016-01-06 05:00:00,8.0,4.0
2016-01-06 05:15:00,8.0,4.004
2016-01-06 05:30:00,8.0,4.004
2016-01-06 05:45:00,6.0,2.004
2016-01-06 06:00:00,6.0,4.004
2016-01-06 06:15:00,8.0,4.004
2016-01-06 06:30:00,8.0,4.004
2016-01-06 06:45:00,8.0,4.0
2016-01-06 07:00:00,6.0,6.0
2016-01-06 07:15:00,8.0,10.004
2016-01-06 07:30:00,6.0,8.0
2016-01-06 07:45:00,6.0,4.0
2016-01-06 08:00:00,6.0,6.0
2016-01-06 08:15:00,8.0,6.0
2016-01-06 08:30:00,8.0,6.0
2016-01-06 08:45:00,8.0,6.0
2016-01-06 09:00:00,8.0,6.0
2016-01-06 09:15:00,8.0,8.0
2016-01-06 09:30:00,8.0,4.0
2016-01-06 09:45:00,4.0,6.0
2016-01-06 10:00:00,6.0,6.0
2016-01-06 10:15:00,8.0,8.0
2016-01-06 10:30:00,6.0,6.0
2016-01-06 10:45:00,6.0,6.0
2016-01-06 11:00:00,4.0,8.0
2016-01-06 11:15:00,4.004,8.0
2016-01-06 11:30:00,4.004,8.0
2016-01-06 11:45:00,2.004,8.0
2016-01-06 12:00:00,4.004,8.0
2016-01-06 12:15:00,4.004,10.0
2016-01-06 12:30:00,4.004,8.0
2016-01-06 12:45:00,4.0,8.0
2016-01-06 13:00:00,6.0,8.0
2016-01-06 13:15:00,10.004,8.0
2016-01-06 13:30:00,8.0,6.0
2016-01-06 13:45:00,4.0,6.0
2016-01-06 14:00:00,6.0,8.0
2016-01-06 14:15:00,6.0,6.0
2016-01-06 14:30:00,6.0,8.0
2016-01-06 14:45:00,6.0,6.0
2016-01-06 15:00:00,6.0,8.0
2016-01-06 15:15:00,8.0,6.0
2016-01-06 15:30:00,4.0,10.0
2016-01-06 15:45:00,6.0,10.0
2016-01-06 16:00:00,6.0,8.0
2016-01-06 16:15:00,8.0,6.0
2016-01-06 16:30:00,6.0,6.0
2016-01-06 16:45:00,6.0,10.0
2016-01-06 17:00:00,8.0,12.0
2016-01-06 17:15:00,8.0,6.0
2016-01-06 17:30:00,8.0,6.0
2016-01-06 17:45:00,8.0,8.0
2016-01-06 18:00:00,8.0,6.0
2016-01-06 18:15:00,10.0,6.0
2016-01-06 18:30:00,8.0,6.0
2016-01-06 18:45:00,8.0,8.0
2016-01-06 19:00:00,8.0,6.0
2016-01-06 19:15:00,8.0,6.0
2016-01-06 19:30:00,6.0,6.0
2016-01-06 19:45:00,6.0,8.0
2016-01-06 20:00:00,8.0,6.0
2016-01-06 20:15:00,6.0,8.0
2016-01-06 20:30:00,8.0,6.0
2016-01-06 20:45:00,6.0,8.0
2016-01-06 21:00:00,8.0,6.0
2016-01-06 21:15:00,6.0,4.0
2016-01-06 21:30:00,10.0,8.0
2016-01-06 21:45:00,10.0,6.0
2016-01-06 22:00:00,8.0,6.0
2016-01-06 22:15:00,6.0,6.0
2016-01-06 22:30:00,6.0,8.0
2016-01-06 22:45:00,10.0,6.0
2016-01-06 23:00:00,12.0,6.0
2016-01-06 23:15:00,6.0,6.0
2016-01-06 23:30:00,6.0,8.0
2016-01-06 23:45:00,8.0,8.0
2016-01-07 00:00:00,6.0,6.0
2016-01-07 00:15:00,6.0,10.0
2016-01-07 00:30:00,6.0,18.0
2016-01-07 00:45:00,8.0,28.0
2016-01-07 01:00:00,6.0,22.0
2016-01-07 01:15:00,6.0,160.0
2016-01-07 01:30:00,6.0,206.0
2016-01-07 01:45:00,8.0,252.0
2016-01-07 02:00:00,6.0,278.0
2016-01-07 02:15:00,8.0,358.0
2016-01-07 02:30:00,6.0,354.0
2016-01-07 02:45:00,8.0,382.0
2016-01-07 03:00:00,6.0,370.0
2016-01-07 03:15:00,4.0,384.0
2016-01-07 03:30:00,8.0,482.004
2016-01-07 03:45:00,6.0,632.004
2016-01-07 04:00:00,6.0,1124.004
2016-01-07 04:15:00,6.0,1476.004
2016-01-07 04:30:00,8.0,1452.004
2016-01-07 04:45:00,6.0,1454.004
2016-01-07 05:00:00,6.0,1258.004
2016-01-07 05:15:00,6.0,1222.004
2016-01-07 05:30:00,8.0,1470.0
2016-01-07 05:45:00,8.0,1490.0
2016-01-07 06:00:00,6.0,1166.0
2016-01-07 06:15:00,10.0,1248.0
2016-01-07 06:30:00,18.0,1362.0
2016-01-07 06:45:00,28.0,1360.0
2016-01-07 07:00:00,22.0,1194.0
2016-01-07 07:15:00,160.0,1272.0
2016-01-07 07:30:00,206.0,1386.0
2016-01-07 07:45:00,252.0,1374.0
2016-01-07 08:00:00,278.0,1386.0
2016-01-07 08:15:00,358.0,284.0
2016-01-07 08:30:00,354.0,258.0
2016-01-07 08:45:00,382.0,248.0
2016-01-07 09:00:00,370.0,90.0
2016-01-07 09:15:00,384.0,32.0
2016-01-07 09:30:00,482.004,32.0
2016-01-07 09:45:00,632.004,32.0
2016-01-07 10:00:00,1124.004,30.0
2016-01-07 10:15:00,1476.004,32.0
2016-01-07 10:30:00,1452.004,30.0
2016-01-07 10:45:00,1454.004,28.0
2016-01-07 11:00:00,1258.004,24.0
2016-01-07 11:15:00,1222.004,18.0
2016-01-07 11:30:00,1470.0,18.0
2016-01-07 11:45:00,1490.0,16.0
2016-01-07 12:00:00,1166.0,14.0
2016-01-07 12:15:00,1248.0,16.0
2016-01-07 12:30:00,1362.0,18.0
2016-01-07 12:45:00,1360.0,14.0
2016-01-07 13:00:00,1194.0,14.0
2016-01-07 13:15:00,1272.0,14.0
2016-01-07 13:30:00,1386.0,12.0
2016-01-07 13:45:00,1374.0,8.0
2016-01-07 14:00:00,1386.0,8.0
2016-01-07 14:15:00,284.0,10.0
2016-01-07 14:30:00,258.0,10.0
2016-01-07 14:45:00,248.0,8.0
2016-01-07 15:00:00,90.0,8.0
2016-01-07 15:15:00,32.0,8.0
2016-01-07 15:30:00,32.0,10.0
2016-01-07 15:45:00,32.0,10.0
2016-01-07 16:00:00,30.0,10.0
2016-01-07 16:15:00,32.0,6.0
2016-01-07 16:30:00,30.0,10.0
2016-01-07 16:45:00,28.0,8.0
2016-01-07 17:00:00,24.0,8.0
2016-01-07 17:15:00,18.0,8.0
2016-01-07 17:30:00,18.0,8.0
2016-01-07 17:45:00,16.0,8.0
2016-01-07 18:00:00,14.0,6.0
2016-01-07 18:15:00,16.0,8.0
2016-01-07 18:30:00,18.0,6.0
2016-01-07 18:45:00,14.0,8.0
2016-01-07 19:00:00,14.0,6.0
2016-01-07 19:15:00,14.0,8.0
2016-01-07 19:30:00,12.0,10.0
2016-01-07 19:45:00,8.0,6.0
2016-01-07 20:00:00,8.0,6.0
2016-01-07 20:15:00,10.0,6.0
2016-01-07 20:30:00,10.0,8.0
2016-01-07 20:45:00,8.0,8.0
2016-01-07 21:00:00,8.0,6.0
2016-01-07 21:15:00,8.0,6.0
2016-01-07 21:30:00,10.0,8.0
2016-01-07 21:45:00,10.0,8.0
